900000, 7, 7.062200e+06
1200000, 7, 5.732129e+05
1500000, 7, 1.561239e+05
1800000, 7, 7.141257e+04
2100000, 7, 3.379341e+04
2400000, 7, 1.378102e+04
2700000, 7, 4.187591e+03
3000000, 7, 1.075215e+03
120000, 7, 4.975526e+08
300000, 7, 6.661864e+07
600000, 7, 8.294668e+06
900000, 7, 5.884212e+05
1200000, 7, 2.515156e+05
1500000, 7, 1.088290e+05
1800000, 7, 6.080381e+04
2100000, 7, 3.032940e+04
2400000, 7, 1.070511e+04
2700000, 7, 3.622079e+03
3000000, 7, 1.074349e+03
120000, 7, 6.601293e+08
300000, 7, 1.069688e+08
600000, 7, 8.178475e+06
900000, 7, 5.551238e+05
1200000, 7, 2.436014e+05
1500000, 7, 8.838655e+04
1800000, 7, 3.372591e+04
2100000, 7, 1.075863e+04
2400000, 7, 3.133211e+03
2700000, 7, 4.423352e+02
3000000, 7, 7.843471e+01
120000, 7, 1.412648e+09
300000, 7, 2.569919e+08
600000, 7, 5.477493e+07
900000, 7, 4.522125e+06
1200000, 7, 3.416706e+05
1500000, 7, 1.089464e+05
1800000, 7, 3.906957e+04
2100000, 7, 1.228541e+04
2400000, 7, 4.104464e+03
2700000, 7, 1.114922e+03
3000000, 7, 1.628331e+02
120000, 7, 2.558243e+08
300000, 7, 9.043853e+07
600000, 7, 2.800733e+06
900000, 7, 2.706491e+05
1200000, 7, 1.217473e+05
1500000, 7, 5.752888e+04
1800000, 7, 2.916320e+04
2100000, 7, 1.523446e+04
2400000, 7, 4.784148e+03
2700000, 7, 1.243542e+03
3000000, 7, 2.434631e+02
120000, 7, 1.097339e+09
300000, 7, 3.289553e+08
600000, 7, 9.602529e+07
900000, 7, 2.690887e+07
1200000, 7, 8.777552e+06
1500000, 7, 6.560686e+05
1800000, 7, 2.301957e+05
2100000, 7, 1.151107e+05
2400000, 7, 5.697385e+04
2700000, 7, 2.401256e+04
3000000, 7, 7.788479e+03
