900000, 2, 1.838932e+03
1200000, 2, 1.651493e+03
1500000, 2, 1.651493e+03
1800000, 2, 1.651493e+03
2100000, 2, 1.651493e+03
2400000, 2, 1.651493e+03
2700000, 2, 1.509495e+03
3000000, 2, 1.509495e+03
120000, 2, 3.039080e+03
300000, 2, 2.435469e+03
600000, 2, 1.606728e+03
900000, 2, 1.574642e+03
1200000, 2, 1.574642e+03
1500000, 2, 1.574642e+03
1800000, 2, 1.574642e+03
2100000, 2, 1.574642e+03
2400000, 2, 1.574642e+03
2700000, 2, 1.574642e+03
3000000, 2, 1.574642e+03
120000, 2, 2.745514e+03
300000, 2, 2.128855e+03
600000, 2, 2.128855e+03
900000, 2, 1.936757e+03
1200000, 2, 1.888418e+03
1500000, 2, 1.888418e+03
1800000, 2, 1.888418e+03
2100000, 2, 1.740650e+03
2400000, 2, 1.740650e+03
2700000, 2, 1.740650e+03
3000000, 2, 1.726869e+03
120000, 2, 2.743875e+03
300000, 2, 2.002752e+03
600000, 2, 2.002750e+03
900000, 2, 2.002750e+03
1200000, 2, 2.002750e+03
1500000, 2, 2.002750e+03
1800000, 2, 2.002750e+03
2100000, 2, 2.002750e+03
2400000, 2, 1.953937e+03
2700000, 2, 1.923088e+03
3000000, 2, 1.923088e+03
120000, 2, 2.584104e+03
300000, 2, 2.087497e+03
600000, 2, 2.023781e+03
900000, 2, 1.974400e+03
1200000, 2, 1.974400e+03
1500000, 2, 1.974400e+03
1800000, 2, 1.961002e+03
2100000, 2, 1.961002e+03
2400000, 2, 1.854821e+03
2700000, 2, 1.854821e+03
3000000, 2, 1.854821e+03
120000, 2, 3.225533e+03
300000, 2, 2.597554e+03
600000, 2, 2.079916e+03
900000, 2, 2.055042e+03
1200000, 2, 1.774900e+03
1500000, 2, 1.774900e+03
1800000, 2, 1.774900e+03
2100000, 2, 1.774900e+03
2400000, 2, 1.774044e+03
2700000, 2, 1.774044e+03
3000000, 2, 1.774044e+03
120000, 2, 2.351627e+03
300000, 2, 1.755048e+03
600000, 2, 1.755046e+03
900000, 2, 1.755046e+03
1200000, 2, 1.755046e+03
1500000, 2, 1.755046e+03
1800000, 2, 1.755046e+03
2100000, 2, 1.755046e+03
2400000, 2, 1.711163e+03
2700000, 2, 1.680466e+03
3000000, 2, 1.680466e+03
120000, 2, 2.945886e+03
300000, 2, 2.404105e+03
600000, 2, 2.341821e+03
900000, 2, 2.341821e+03
1200000, 2, 2.015803e+03
1500000, 2, 1.896478e+03
1800000, 2, 1.824670e+03
2100000, 2, 1.489125e+03
2400000, 2, 1.436902e+03
2700000, 2, 1.436902e+03
3000000, 2, 1.436902e+03
120000, 2, 2.983345e+03
300000, 2, 2.457408e+03
600000, 2, 2.413245e+03
900000, 2, 1.950907e+03
1200000, 2, 1.950907e+03
1500000, 2, 1.950907e+03
1800000, 2, 1.950907e+03
2100000, 2, 1.761331e+03
2400000, 2, 1.734705e+03
2700000, 2, 1.734705e+03
3000000, 2, 1.734705e+03
120000, 2, 2.575376e+03
300000, 2, 1.887521e+03
600000, 2, 1.887521e+03
900000, 2, 1.887521e+03
1200000, 2, 1.887521e+03
1500000, 2, 1.887521e+03
1800000, 2, 1.887521e+03
2100000, 2, 1.887521e+03
2400000, 2, 1.887521e+03
2700000, 2, 1.887521e+03
3000000, 2, 1.887521e+03
120000, 2, 3.163777e+03
300000, 2, 2.621086e+03
600000, 2, 1.795087e+03
900000, 2, 1.766320e+03
1200000, 2, 1.766320e+03
1500000, 2, 1.766320e+03
1800000, 2, 1.766320e+03
2100000, 2, 1.766320e+03
2400000, 2, 1.766320e+03
2700000, 2, 1.766320e+03
3000000, 2, 1.555800e+03
120000, 2, 2.811411e+03
300000, 2, 2.073025e+03
600000, 2, 1.726358e+03
900000, 2, 1.684749e+03
1200000, 2, 1.684749e+03
1500000, 2, 1.684749e+03
1800000, 2, 1.684749e+03
2100000, 2, 1.516395e+03
2400000, 2, 1.516395e+03
2700000, 2, 1.516395e+03
3000000, 2, 1.516395e+03
