120000, 5, 1.632593e+06
300000, 5, 1.576944e+06
600000, 5, 1.576944e+06
900000, 5, 1.576944e+06
1200000, 5, 1.576944e+06
1500000, 5, 1.576944e+06
1800000, 5, 1.576944e+06
2100000, 5, 1.396865e+06
2400000, 5, 1.396865e+06
2700000, 5, 1.396865e+06
3000000, 5, 1.396865e+06
120000, 5, 2.545266e+06
300000, 5, 2.105870e+06
600000, 5, 1.927627e+06
900000, 5, 1.804342e+06
1200000, 5, 1.804342e+06
1500000, 5, 1.804342e+06
1800000, 5, 1.382035e+06
2100000, 5, 1.382035e+06
2400000, 5, 1.382035e+06
2700000, 5, 1.382035e+06
3000000, 5, 1.366744e+06
120000, 5, 2.749326e+06
300000, 5, 2.361487e+06
600000, 5, 1.906058e+06
900000, 5, 1.446353e+06
1200000, 5, 1.446353e+06
1500000, 5, 1.446353e+06
1800000, 5, 1.446353e+06
2100000, 5, 1.446353e+06
2400000, 5, 1.446353e+06
2700000, 5, 1.434406e+06
3000000, 5, 1.287956e+06
120000, 5, 2.888640e+06
300000, 5, 2.418225e+06
600000, 5, 1.867016e+06
900000, 5, 1.810926e+06
1200000, 5, 1.810926e+06
1500000, 5, 1.810926e+06
1800000, 5, 1.810926e+06
2100000, 5, 1.587486e+06
2400000, 5, 1.546913e+06
2700000, 5, 1.478556e+06
3000000, 5, 1.478556e+06
120000, 5, 1.806974e+06
300000, 5, 1.702787e+06
600000, 5, 1.702787e+06
900000, 5, 1.702787e+06
1200000, 5, 1.702787e+06
1500000, 5, 1.702787e+06
1800000, 5, 1.702787e+06
2100000, 5, 1.702787e+06
2400000, 5, 1.649485e+06
2700000, 5, 1.649485e+06
3000000, 5, 1.649485e+06
120000, 5, 3.170994e+06
300000, 5, 2.961032e+06
600000, 5, 1.690205e+06
900000, 5, 1.689596e+06
1200000, 5, 1.689596e+06
1500000, 5, 1.689596e+06
1800000, 5, 1.689596e+06
2100000, 5, 1.689596e+06
2400000, 5, 1.651283e+06
2700000, 5, 1.483811e+06
3000000, 5, 1.483811e+06
120000, 5, 3.125567e+06
300000, 5, 2.563158e+06
600000, 5, 1.755586e+06
900000, 5, 1.747569e+06
1200000, 5, 1.747569e+06
1500000, 5, 1.747569e+06
1800000, 5, 1.747569e+06
2100000, 5, 1.747569e+06
2400000, 5, 1.422330e+06
2700000, 5, 1.376560e+06
3000000, 5, 1.376560e+06
120000, 5, 2.626752e+06
300000, 5, 1.911595e+06
600000, 5, 1.786109e+06
900000, 5, 1.736937e+06
1200000, 5, 1.736937e+06
1500000, 5, 1.430772e+06
1800000, 5, 1.348757e+06
2100000, 5, 1.348757e+06
2400000, 5, 1.348757e+06
2700000, 5, 1.348757e+06
3000000, 5, 1.348757e+06
120000, 5, 1.716520e+06
300000, 5, 1.530840e+06
600000, 5, 1.508631e+06
900000, 5, 1.508631e+06
1200000, 5, 1.508631e+06
1500000, 5, 1.508631e+06
1800000, 5, 1.508631e+06
2100000, 5, 1.508631e+06
2400000, 5, 1.508631e+06
2700000, 5, 1.508631e+06
3000000, 5, 1.508631e+06
120000, 5, 2.198518e+06
300000, 5, 2.056229e+06
600000, 5, 1.544420e+06
900000, 5, 1.544420e+06
1200000, 5, 1.544420e+06
1500000, 5, 1.544420e+06
1800000, 5, 1.544420e+06
2100000, 5, 1.544420e+06
2400000, 5, 1.544420e+06
2700000, 5, 1.544420e+06
3000000, 5, 1.544420e+06
120000, 5, 2.296401e+06
300000, 5, 2.186113e+06
600000, 5, 1.378994e+06
900000, 5, 1.175298e+06
1200000, 5, 1.175298e+06
1500000, 5, 1.175298e+06
1800000, 5, 1.175298e+06
2100000, 5, 1.175298e+06
2400000, 5, 1.175298e+06
2700000, 5, 1.175298e+06
3000000, 5, 1.175298e+06
120000, 5, 2.326557e+06
300000, 5, 2.080367e+06
600000, 5, 1.520034e+06
900000, 5, 1.494677e+06
1200000, 5, 1.348325e+06
1500000, 5, 1.348325e+06
1800000, 5, 1.348325e+06
2100000, 5, 1.348325e+06
2400000, 5, 1.348325e+06
2700000, 5, 1.348325e+06
3000000, 5, 1.348325e+06
120000, 5, 2.413134e+06
300000, 5, 2.021085e+06
600000, 5, 1.522923e+06
900000, 5, 1.512825e+06
1200000, 5, 1.512825e+06
1500000, 5, 1.512825e+06
1800000, 5, 1.512825e+06
2100000, 5, 1.512825e+06
2400000, 5, 1.512825e+06
2700000, 5, 1.512825e+06
3000000, 5, 1.512825e+06
