2700000, 9, 1.913384e+08
3000000, 9, 1.913384e+08
120000, 9, 2.282506e+08
300000, 9, 1.967928e+08
600000, 9, 1.926331e+08
900000, 9, 1.890219e+08
1200000, 9, 1.739853e+08
1500000, 9, 1.739853e+08
1800000, 9, 1.739853e+08
2100000, 9, 1.739853e+08
2400000, 9, 1.739853e+08
2700000, 9, 1.739853e+08
3000000, 9, 1.739853e+08
120000, 9, 2.412081e+08
300000, 9, 2.293319e+08
600000, 9, 2.244133e+08
900000, 9, 2.054610e+08
1200000, 9, 1.821412e+08
1500000, 9, 1.821412e+08
1800000, 9, 1.821412e+08
2100000, 9, 1.821412e+08
2400000, 9, 1.821412e+08
2700000, 9, 1.821412e+08
3000000, 9, 1.821412e+08
120000, 9, 2.622306e+08
300000, 9, 2.456121e+08
600000, 9, 2.049605e+08
900000, 9, 2.045079e+08
1200000, 9, 1.899130e+08
1500000, 9, 1.893577e+08
1800000, 9, 1.893577e+08
2100000, 9, 1.828210e+08
2400000, 9, 1.767924e+08
2700000, 9, 1.767924e+08
3000000, 9, 1.767924e+08
120000, 9, 2.087025e+08
300000, 9, 1.998520e+08
600000, 9, 1.998520e+08
900000, 9, 1.998520e+08
1200000, 9, 1.998520e+08
1500000, 9, 1.998520e+08
1800000, 9, 1.677549e+08
2100000, 9, 1.652200e+08
2400000, 9, 1.652200e+08
2700000, 9, 1.648791e+08
3000000, 9, 1.648791e+08
120000, 9, 2.221570e+08
300000, 9, 2.134006e+08
600000, 9, 2.134006e+08
900000, 9, 2.092573e+08
1200000, 9, 2.064648e+08
1500000, 9, 2.064648e+08
1800000, 9, 2.064648e+08
2100000, 9, 1.971662e+08
2400000, 9, 1.962387e+08
2700000, 9, 1.962387e+08
3000000, 9, 1.891160e+08
120000, 9, 2.241426e+08
300000, 9, 2.213407e+08
600000, 9, 1.953566e+08
900000, 9, 1.953566e+08
1200000, 9, 1.848924e+08
1500000, 9, 1.848924e+08
1800000, 9, 1.848924e+08
2100000, 9, 1.848924e+08
2400000, 9, 1.848924e+08
2700000, 9, 1.848924e+08
3000000, 9, 1.848924e+08
120000, 9, 2.570393e+08
300000, 9, 2.446123e+08
600000, 9, 2.446123e+08
900000, 9, 2.113621e+08
1200000, 9, 2.112827e+08
1500000, 9, 2.112827e+08
1800000, 9, 2.027407e+08
2100000, 9, 2.016083e+08
2400000, 9, 2.016083e+08
2700000, 9, 1.869329e+08
3000000, 9, 1.814627e+08
120000, 9, 2.827408e+08
300000, 9, 2.768271e+08
600000, 9, 1.879809e+08
900000, 9, 1.859600e+08
1200000, 9, 1.859600e+08
1500000, 9, 1.808606e+08
1800000, 9, 1.808606e+08
2100000, 9, 1.808606e+08
2400000, 9, 1.808606e+08
2700000, 9, 1.808606e+08
3000000, 9, 1.808606e+08
120000, 9, 3.503472e+08
300000, 9, 3.043328e+08
600000, 9, 2.242771e+08
900000, 9, 2.093458e+08
1200000, 9, 2.018013e+08
1500000, 9, 2.018013e+08
1800000, 9, 2.018013e+08
2100000, 9, 2.018013e+08
2400000, 9, 2.018013e+08
2700000, 9, 2.018013e+08
3000000, 9, 2.018013e+08
120000, 9, 2.270777e+08
300000, 9, 2.161116e+08
600000, 9, 2.161116e+08
900000, 9, 2.161116e+08
1200000, 9, 2.161116e+08
1500000, 9, 2.009595e+08
1800000, 9, 2.009595e+08
2100000, 9, 2.009595e+08
2400000, 9, 2.009595e+08
2700000, 9, 2.009595e+08
3000000, 9, 1.908381e+08
120000, 9, 3.176483e+08
300000, 9, 2.814698e+08
600000, 9, 2.599963e+08
900000, 9, 2.416146e+08
1200000, 9, 2.051784e+08
1500000, 9, 1.995981e+08
1800000, 9, 1.964412e+08
2100000, 9, 1.964412e+08
2400000, 9, 1.901913e+08
2700000, 9, 1.623972e+08
3000000, 9, 1.623972e+08
120000, 9, 2.592213e+08
300000, 9, 2.225244e+08
600000, 9, 2.221413e+08
900000, 9, 2.221413e+08
1200000, 9, 2.221413e+08
1500000, 9, 2.221413e+08
1800000, 9, 2.221413e+08
2100000, 9, 2.221413e+08
2400000, 9, 2.187742e+08
2700000, 9, 2.175746e+08
3000000, 9, 2.175746e+08
120000, 9, 2.416160e+08
300000, 9, 2.122444e+08
600000, 9, 2.083287e+08
900000, 9, 2.083287e+08
1200000, 9, 2.083287e+08
1500000, 9, 2.083287e+08
1800000, 9, 2.083287e+08
2100000, 9, 1.826054e+08
2400000, 9, 1.825050e+08
2700000, 9, 1.825050e+08
3000000, 9, 1.724986e+08
120000, 9, 2.767866e+08
300000, 9, 2.724715e+08
600000, 9, 1.921097e+08
900000, 9, 1.921097e+08
1200000, 9, 1.921097e+08
1500000, 9, 1.626359e+08
1800000, 9, 1.626359e+08
2100000, 9, 1.626359e+08
2400000, 9, 1.626359e+08
2700000, 9, 1.626359e+08
3000000, 9, 1.626359e+08
120000, 9, 2.968884e+08
300000, 9, 2.369798e+08
600000, 9, 2.073156e+08
900000, 9, 1.987027e+08
1200000, 9, 1.979171e+08
1500000, 9, 1.797661e+08
1800000, 9, 1.797661e+08
2100000, 9, 1.797661e+08
2400000, 9, 1.797661e+08
2700000, 9, 1.797661e+08
3000000, 9, 1.797661e+08
