2100000, 13, 3.193944e+06
2400000, 13, 1.601813e+06
2700000, 13, 7.877292e+05
3000000, 13, 4.093664e+05
120000, 13, 8.093167e+09
300000, 13, 3.638035e+09
600000, 13, 8.624301e+08
900000, 13, 1.087598e+08
1200000, 13, 2.355238e+07
1500000, 13, 9.262720e+06
1800000, 13, 5.571652e+06
2100000, 13, 2.959032e+06
2400000, 13, 1.823827e+06
2700000, 13, 1.115992e+06
3000000, 13, 6.295473e+05
120000, 13, 6.479794e+09
300000, 13, 2.832454e+09
600000, 13, 4.407635e+08
900000, 13, 4.161695e+07
1200000, 13, 1.079175e+07
1500000, 13, 4.913520e+06
1800000, 13, 2.604532e+06
2100000, 13, 1.211632e+06
2400000, 13, 6.180983e+05
2700000, 13, 3.446758e+05
3000000, 13, 2.003459e+05
120000, 13, 1.015195e+10
300000, 13, 4.010100e+09
600000, 13, 1.487900e+09
900000, 13, 3.588620e+08
1200000, 13, 3.281890e+07
1500000, 13, 8.736960e+06
1800000, 13, 3.945003e+06
2100000, 13, 2.638973e+06
2400000, 13, 1.403281e+06
2700000, 13, 6.159425e+05
3000000, 13, 3.077721e+05
120000, 13, 1.142498e+10
300000, 13, 3.184431e+09
600000, 13, 4.374085e+08
900000, 13, 5.538681e+07
1200000, 13, 1.721501e+07
1500000, 13, 6.055432e+06
1800000, 13, 4.055028e+06
2100000, 13, 2.131443e+06
2400000, 13, 1.105053e+06
2700000, 13, 5.694168e+05
3000000, 13, 3.301111e+05
120000, 13, 8.112917e+09
300000, 13, 3.261961e+09
600000, 13, 1.270299e+09
900000, 13, 2.330004e+08
1200000, 13, 2.668540e+07
1500000, 13, 1.285262e+07
1800000, 13, 7.792817e+06
2100000, 13, 4.002256e+06
2400000, 13, 1.815328e+06
2700000, 13, 9.153078e+05
3000000, 13, 4.906808e+05
120000, 13, 1.077526e+10
300000, 13, 4.692564e+09
600000, 13, 7.890193e+08
900000, 13, 7.015049e+07
1200000, 13, 1.388293e+07
1500000, 13, 7.539182e+06
1800000, 13, 3.498934e+06
2100000, 13, 2.382219e+06
2400000, 13, 1.278555e+06
2700000, 13, 4.957648e+05
3000000, 13, 2.493708e+05
120000, 13, 1.113359e+10
300000, 13, 3.414263e+09
600000, 13, 4.325463e+08
900000, 13, 5.413769e+07
1200000, 13, 1.454863e+07
1500000, 13, 7.721131e+06
1800000, 13, 3.478277e+06
2100000, 13, 1.846345e+06
2400000, 13, 9.763943e+05
2700000, 13, 5.442717e+05
3000000, 13, 3.487328e+05
120000, 13, 1.082654e+10
300000, 13, 5.458707e+09
600000, 13, 1.871312e+09
900000, 13, 3.599071e+08
1200000, 13, 4.274551e+07
1500000, 13, 1.183687e+07
1800000, 13, 7.087285e+06
2100000, 13, 3.940616e+06
2400000, 13, 2.184887e+06
2700000, 13, 1.129702e+06
3000000, 13, 5.594000e+05
120000, 13, 9.237929e+09
300000, 13, 2.667185e+09
600000, 13, 5.259375e+08
900000, 13, 5.540136e+07
1200000, 13, 1.641307e+07
1500000, 13, 7.766099e+06
1800000, 13, 3.906419e+06
2100000, 13, 2.190022e+06
2400000, 13, 1.211745e+06
2700000, 13, 7.647268e+05
3000000, 13, 3.893730e+05
120000, 13, 1.088906e+10
300000, 13, 2.833877e+09
600000, 13, 8.302477e+08
900000, 13, 2.794275e+08
1200000, 13, 2.298778e+07
1500000, 13, 9.499349e+06
1800000, 13, 3.780934e+06
2100000, 13, 2.202461e+06
2400000, 13, 1.147717e+06
2700000, 13, 5.061733e+05
3000000, 13, 2.636059e+05
120000, 13, 9.195325e+09
300000, 13, 2.455911e+09
600000, 13, 7.664559e+08
900000, 13, 1.019901e+08
1200000, 13, 1.674965e+07
1500000, 13, 9.386817e+06
1800000, 13, 3.784667e+06
2100000, 13, 1.757551e+06
2400000, 13, 9.251425e+05
2700000, 13, 4.844940e+05
3000000, 13, 2.780012e+05
120000, 13, 1.868308e+10
300000, 13, 6.537782e+09
600000, 13, 1.685091e+09
900000, 13, 7.099488e+08
1200000, 13, 1.173708e+08
1500000, 13, 2.827033e+07
1800000, 13, 1.102198e+07
2100000, 13, 6.221309e+06
2400000, 13, 3.347041e+06
2700000, 13, 1.648093e+06
3000000, 13, 8.149202e+05
120000, 13, 1.317954e+10
300000, 13, 2.338477e+09
600000, 13, 8.008391e+08
900000, 13, 8.812604e+07
1200000, 13, 2.395157e+07
1500000, 13, 1.346051e+07
1800000, 13, 8.328161e+06
2100000, 13, 3.057694e+06
2400000, 13, 1.482393e+06
2700000, 13, 7.086755e+05
3000000, 13, 3.690557e+05
120000, 13, 1.083661e+10
300000, 13, 5.511974e+09
600000, 13, 2.518211e+09
900000, 13, 4.164282e+08
1200000, 13, 5.289102e+07
1500000, 13, 1.573484e+07
1800000, 13, 5.832648e+06
2100000, 13, 2.661998e+06
2400000, 13, 1.422398e+06
2700000, 13, 8.134566e+05
3000000, 13, 4.385766e+05
120000, 13, 8.367860e+09
300000, 13, 3.537356e+09
600000, 13, 1.453814e+09
900000, 13, 3.218054e+08
1200000, 13, 4.611610e+07
1500000, 13, 1.497108e+07
1800000, 13, 8.465899e+06
2100000, 13, 5.993140e+06
2400000, 13, 3.483607e+06
2700000, 13, 1.845302e+06
3000000, 13, 9.091269e+05
120000, 13, 1.109525e+10
300000, 13, 3.860661e+09
600000, 13, 8.414544e+08
900000, 13, 1.660899e+08
1200000, 13, 1.996618e+07
1500000, 13, 7.520100e+06
1800000, 13, 4.371928e+06
2100000, 13, 2.759195e+06
2400000, 13, 1.430997e+06
2700000, 13, 7.420390e+05
3000000, 13, 4.395520e+05
120000, 13, 1.237118e+10
300000, 13, 5.928379e+09
600000, 13, 1.247725e+09
900000, 13, 2.235111e+08
1200000, 13, 3.360610e+07
1500000, 13, 1.322787e+07
1800000, 13, 7.233420e+06
2100000, 13, 4.226133e+06
2400000, 13, 2.239948e+06
2700000, 13, 1.253154e+06
3000000, 13, 7.220976e+05
120000, 13, 1.516461e+10
300000, 13, 7.010368e+09
600000, 13, 1.380101e+09
900000, 13, 1.899319e+08
1200000, 13, 3.181544e+07
1500000, 13, 1.180330e+07
1800000, 13, 6.482985e+06
2100000, 13, 3.881836e+06
2400000, 13, 2.789670e+06
2700000, 13, 1.738204e+06
3000000, 13, 7.337501e+05
