2100000, 15, 7.875331e+05
2400000, 15, 7.845387e+05
2700000, 15, 7.845387e+05
3000000, 15, 7.845387e+05
120000, 15, 5.161514e+07
300000, 15, 1.395258e+07
600000, 15, 6.094988e+06
900000, 15, 3.244864e+06
1200000, 15, 2.489536e+06
1500000, 15, 2.318786e+06
1800000, 15, 2.318786e+06
2100000, 15, 2.202046e+06
2400000, 15, 1.374509e+06
2700000, 15, 9.488795e+05
3000000, 15, 7.769500e+05
120000, 15, 5.149631e+07
300000, 15, 1.728401e+07
600000, 15, 6.285510e+06
900000, 15, 4.190618e+06
1200000, 15, 2.324545e+06
1500000, 15, 1.406647e+06
1800000, 15, 9.530012e+05
2100000, 15, 7.583654e+05
2400000, 15, 7.583654e+05
2700000, 15, 7.583654e+05
3000000, 15, 7.583654e+05
120000, 15, 4.859333e+07
300000, 15, 1.338154e+07
600000, 15, 6.052503e+06
900000, 15, 2.785148e+06
1200000, 15, 1.857555e+06
1500000, 15, 1.448187e+06
1800000, 15, 1.165714e+06
2100000, 15, 1.165714e+06
2400000, 15, 1.165714e+06
2700000, 15, 1.165714e+06
3000000, 15, 1.165714e+06
120000, 15, 5.534280e+07
300000, 15, 1.370677e+07
600000, 15, 6.655807e+06
900000, 15, 3.819229e+06
1200000, 15, 2.168403e+06
1500000, 15, 1.457396e+06
1800000, 15, 1.105649e+06
2100000, 15, 1.105649e+06
2400000, 15, 1.105649e+06
2700000, 15, 1.105649e+06
3000000, 15, 1.105649e+06
120000, 15, 5.649805e+07
300000, 15, 1.484104e+07
600000, 15, 6.500098e+06
900000, 15, 4.131338e+06
1200000, 15, 2.339809e+06
1500000, 15, 1.473697e+06
1800000, 15, 1.186149e+06
2100000, 15, 8.809193e+05
2400000, 15, 8.081592e+05
2700000, 15, 8.081592e+05
3000000, 15, 8.081592e+05
120000, 15, 4.308013e+07
300000, 15, 1.063102e+07
600000, 15, 5.725309e+06
900000, 15, 3.112139e+06
1200000, 15, 1.773578e+06
1500000, 15, 1.237603e+06
1800000, 15, 1.111423e+06
2100000, 15, 1.111423e+06
2400000, 15, 1.111423e+06
2700000, 15, 8.935092e+05
3000000, 15, 5.968632e+05
120000, 15, 5.796686e+07
300000, 15, 1.375720e+07
600000, 15, 5.305876e+06
900000, 15, 3.311427e+06
1200000, 15, 2.555903e+06
1500000, 15, 1.814813e+06
1800000, 15, 1.294841e+06
2100000, 15, 1.177572e+06
2400000, 15, 1.177572e+06
2700000, 15, 1.177572e+06
3000000, 15, 1.177572e+06
