300000, 4, 7.186051e+09
600000, 4, 3.172175e+09
900000, 4, 1.907548e+09
1200000, 4, 1.235213e+09
1500000, 4, 6.395349e+08
1800000, 4, 4.993292e+08
2100000, 4, 4.993292e+08
2400000, 4, 4.993292e+08
2700000, 4, 4.993292e+08
3000000, 4, 4.993292e+08
120000, 4, 3.600674e+10
300000, 4, 1.090134e+10
600000, 4, 1.895891e+09
900000, 4, 1.011002e+09
1200000, 4, 8.612055e+08
1500000, 4, 8.612055e+08
1800000, 4, 8.612055e+08
2100000, 4, 8.612055e+08
2400000, 4, 8.612055e+08
2700000, 4, 8.612055e+08
3000000, 4, 8.612055e+08
120000, 4, 3.615105e+10
300000, 4, 5.288069e+09
600000, 4, 3.044762e+09
900000, 4, 1.194622e+09
1200000, 4, 1.013822e+09
1500000, 4, 1.013822e+09
1800000, 4, 1.013822e+09
2100000, 4, 1.013822e+09
2400000, 4, 1.013822e+09
2700000, 4, 1.013822e+09
3000000, 4, 1.013822e+09
120000, 4, 2.739633e+10
300000, 4, 1.431193e+10
600000, 4, 7.309097e+09
900000, 4, 3.641237e+09
1200000, 4, 2.467364e+09
1500000, 4, 1.455951e+09
1800000, 4, 6.398745e+08
2100000, 4, 5.692956e+08
2400000, 4, 5.692956e+08
2700000, 4, 5.692956e+08
3000000, 4, 5.692956e+08
120000, 4, 1.968789e+10
300000, 4, 7.324613e+09
600000, 4, 4.051157e+09
900000, 4, 1.420571e+09
1200000, 4, 5.933609e+08
1500000, 4, 3.866846e+08
1800000, 4, 2.765692e+08
2100000, 4, 2.676412e+08
2400000, 4, 2.676412e+08
2700000, 4, 2.676412e+08
3000000, 4, 2.676412e+08
120000, 4, 4.367636e+10
300000, 4, 1.513014e+10
600000, 4, 1.102009e+10
900000, 4, 1.059490e+10
1200000, 4, 7.703613e+09
1500000, 4, 5.703087e+09
1800000, 4, 4.734658e+09
2100000, 4, 4.734658e+09
2400000, 4, 4.734658e+09
2700000, 4, 4.045350e+09
3000000, 4, 3.295098e+09
120000, 4, 2.335312e+10
300000, 4, 9.088424e+09
600000, 4, 3.663704e+09
900000, 4, 2.179888e+09
1200000, 4, 1.977263e+09
1500000, 4, 1.977263e+09
1800000, 4, 1.977263e+09
2100000, 4, 1.977263e+09
2400000, 4, 1.977263e+09
2700000, 4, 1.977263e+09
3000000, 4, 1.977263e+09
120000, 4, 2.450071e+10
300000, 4, 8.259701e+09
600000, 4, 3.302259e+09
900000, 4, 1.000820e+09
1200000, 4, 5.505014e+08
1500000, 4, 3.883057e+08
1800000, 4, 3.778361e+08
2100000, 4, 3.778361e+08
2400000, 4, 3.778361e+08
2700000, 4, 3.778361e+08
3000000, 4, 3.778361e+08
120000, 4, 2.958193e+10
300000, 4, 1.163215e+10
600000, 4, 5.011815e+09
900000, 4, 2.104102e+09
1200000, 4, 1.189519e+09
1500000, 4, 9.345896e+08
1800000, 4, 9.345896e+08
2100000, 4, 9.345896e+08
2400000, 4, 9.345896e+08
2700000, 4, 9.345896e+08
3000000, 4, 9.345896e+08
120000, 4, 6.610224e+10
300000, 4, 3.599947e+10
600000, 4, 4.697970e+09
900000, 4, 1.229767e+09
1200000, 4, 1.036239e+09
1500000, 4, 1.036239e+09
1800000, 4, 1.036239e+09
2100000, 4, 1.036239e+09
2400000, 4, 1.036239e+09
2700000, 4, 1.036239e+09
3000000, 4, 1.036239e+09
120000, 4, 2.173229e+10
300000, 4, 6.397609e+09
600000, 4, 2.157103e+09
900000, 4, 1.320996e+09
1200000, 4, 5.074855e+08
1500000, 4, 3.897726e+08
1800000, 4, 3.897726e+08
2100000, 4, 3.897726e+08
2400000, 4, 3.897726e+08
2700000, 4, 3.897726e+08
3000000, 4, 3.897726e+08
120000, 4, 3.582687e+10
300000, 4, 1.017638e+10
600000, 4, 4.998948e+09
900000, 4, 1.665530e+09
1200000, 4, 8.924105e+08
1500000, 4, 7.901556e+08
1800000, 4, 7.901556e+08
2100000, 4, 7.901556e+08
2400000, 4, 7.901556e+08
2700000, 4, 7.901556e+08
3000000, 4, 7.901556e+08
120000, 4, 8.280100e+10
300000, 4, 1.234126e+10
600000, 4, 5.611470e+09
900000, 4, 5.251762e+09
1200000, 4, 2.825032e+09
1500000, 4, 1.238996e+09
1800000, 4, 6.121945e+08
2100000, 4, 4.631391e+08
2400000, 4, 4.591077e+08
2700000, 4, 4.591077e+08
3000000, 4, 4.591077e+08
