2700000, 4, 2.999326e+08
3000000, 4, 2.557470e+08
120000, 4, 3.115612e+11
300000, 4, 8.697421e+10
600000, 4, 1.908077e+10
900000, 4, 1.906653e+10
1200000, 4, 4.763206e+09
1500000, 4, 1.487583e+09
1800000, 4, 1.479674e+09
2100000, 4, 7.405615e+08
2400000, 4, 3.707871e+08
2700000, 4, 2.181883e+08
3000000, 4, 1.854713e+08
120000, 4, 2.463968e+13
300000, 4, 2.582525e+11
600000, 4, 1.097691e+11
900000, 4, 9.744420e+09
1200000, 4, 4.961596e+09
1500000, 4, 4.954212e+09
1800000, 4, 2.448852e+09
2100000, 4, 1.329922e+09
2400000, 4, 1.278166e+09
2700000, 4, 6.897664e+08
3000000, 4, 4.980427e+08
120000, 4, 3.191186e+13
300000, 4, 2.921027e+11
600000, 4, 1.460674e+11
900000, 4, 9.702968e+09
1200000, 4, 8.055611e+09
1500000, 4, 7.965066e+09
1800000, 4, 4.519892e+09
2100000, 4, 1.333474e+09
2400000, 4, 1.289297e+09
2700000, 4, 7.660631e+08
3000000, 4, 3.411249e+08
120000, 4, 3.082573e+11
300000, 4, 1.037021e+11
600000, 4, 1.288515e+10
900000, 4, 1.284531e+10
1200000, 4, 5.600568e+09
1500000, 4, 2.401506e+09
1800000, 4, 2.282749e+09
2100000, 4, 1.168568e+09
2400000, 4, 1.130761e+09
2700000, 4, 5.400234e+08
3000000, 4, 3.092426e+08
120000, 4, 3.809271e+11
300000, 4, 1.712429e+11
600000, 4, 3.020579e+10
900000, 4, 3.020506e+10
1200000, 4, 1.026742e+10
1500000, 4, 5.686408e+09
1800000, 4, 5.643100e+09
2100000, 4, 2.674725e+09
2400000, 4, 7.492597e+08
2700000, 4, 7.430936e+08
3000000, 4, 5.047486e+08
120000, 4, 3.196381e+11
300000, 4, 1.266002e+11
600000, 4, 1.291900e+10
900000, 4, 1.285931e+10
1200000, 4, 5.081327e+09
1500000, 4, 3.390021e+09
1800000, 4, 3.360857e+09
2100000, 4, 1.861956e+09
2400000, 4, 1.003486e+09
2700000, 4, 9.958731e+08
3000000, 4, 6.022960e+08
120000, 4, 3.355156e+11
300000, 4, 1.015647e+11
600000, 4, 2.804023e+10
900000, 4, 2.539430e+10
1200000, 4, 8.168981e+09
1500000, 4, 3.915269e+09
1800000, 4, 3.901932e+09
2100000, 4, 2.472876e+09
2400000, 4, 1.326053e+09
2700000, 4, 1.322239e+09
3000000, 4, 8.956659e+08
120000, 4, 2.171668e+13
300000, 4, 2.730815e+11
600000, 4, 1.278273e+11
900000, 4, 9.929139e+09
1200000, 4, 3.150690e+09
1500000, 4, 2.638975e+09
1800000, 4, 2.638975e+09
2100000, 4, 1.538656e+09
2400000, 4, 1.481950e+09
2700000, 4, 9.251266e+08
3000000, 4, 3.737289e+08
120000, 4, 2.346056e+13
300000, 4, 3.800809e+11
600000, 4, 2.512836e+11
900000, 4, 1.497674e+10
1200000, 4, 5.042806e+09
1500000, 4, 5.042653e+09
1800000, 4, 9.062932e+08
2100000, 4, 4.850430e+08
2400000, 4, 3.176924e+08
2700000, 4, 3.171406e+08
3000000, 4, 2.327980e+08
120000, 4, 3.815462e+13
300000, 4, 2.597020e+11
600000, 4, 1.252682e+11
900000, 4, 9.748716e+09
1200000, 4, 4.805615e+09
1500000, 4, 4.803992e+09
1800000, 4, 2.556265e+09
2100000, 4, 1.404609e+09
2400000, 4, 1.376743e+09
2700000, 4, 9.753975e+08
3000000, 4, 7.448662e+08
120000, 4, 3.045353e+13
300000, 4, 2.660367e+11
600000, 4, 1.038750e+11
900000, 4, 4.332022e+09
1200000, 4, 1.050546e+09
1500000, 4, 1.050522e+09
1800000, 4, 3.804013e+08
2100000, 4, 3.021795e+08
2400000, 4, 3.021795e+08
2700000, 4, 2.220453e+08
3000000, 4, 1.256646e+08
120000, 4, 2.104162e+13
300000, 4, 3.397086e+11
600000, 4, 1.905090e+11
900000, 4, 1.624329e+10
1200000, 4, 7.040125e+09
1500000, 4, 7.040097e+09
1800000, 4, 3.506619e+09
2100000, 4, 1.750560e+09
2400000, 4, 1.716877e+09
2700000, 4, 1.207823e+09
3000000, 4, 1.203684e+09
120000, 4, 4.328679e+11
300000, 4, 1.471962e+11
600000, 4, 1.344616e+10
900000, 4, 1.344562e+10
1200000, 4, 2.458186e+09
1500000, 4, 1.791081e+09
1800000, 4, 1.791081e+09
2100000, 4, 9.001253e+08
2400000, 4, 6.575472e+08
2700000, 4, 6.511128e+08
3000000, 4, 5.785219e+08
120000, 4, 3.041185e+11
300000, 4, 1.007330e+11
600000, 4, 1.146079e+10
900000, 4, 1.140868e+10
1200000, 4, 3.785066e+09
1500000, 4, 1.327599e+09
1800000, 4, 1.315197e+09
2100000, 4, 4.426485e+08
2400000, 4, 3.261974e+08
2700000, 4, 2.974281e+08
3000000, 4, 2.965720e+08
120000, 4, 3.229925e+11
300000, 4, 1.171793e+11
600000, 4, 5.690008e+09
900000, 4, 5.311826e+09
1200000, 4, 1.416397e+09
1500000, 4, 5.487534e+08
1800000, 4, 5.487533e+08
2100000, 4, 3.630923e+08
2400000, 4, 3.310979e+08
2700000, 4, 3.310979e+08
3000000, 4, 2.632462e+08
