1200000, 12, 2.253897e+03
1500000, 12, 2.253897e+03
1800000, 12, 2.253897e+03
2100000, 12, 1.897416e+03
2400000, 12, 1.828736e+03
2700000, 12, 1.828736e+03
3000000, 12, 1.828736e+03
120000, 12, 2.127396e+07
300000, 12, 3.731664e+03
600000, 12, 2.469937e+03
900000, 12, 2.469937e+03
1200000, 12, 2.077729e+03
1500000, 12, 1.468047e+03
1800000, 12, 1.461975e+03
2100000, 12, 1.461975e+03
2400000, 12, 1.461975e+03
2700000, 12, 1.461975e+03
3000000, 12, 1.828736e+03
120000, 12, 4.906298e+06
300000, 12, 3.322067e+03
600000, 12, 2.448002e+03
900000, 12, 2.448002e+03
1200000, 12, 2.410082e+03
1500000, 12, 1.953315e+03
1800000, 12, 1.953315e+03
2100000, 12, 1.866375e+03
2400000, 12, 1.596375e+03
2700000, 12, 1.596375e+03
3000000, 12, 1.596375e+03
120000, 12, 1.250055e+05
300000, 12, 3.817868e+03
600000, 12, 2.290543e+03
900000, 12, 2.211943e+03
1200000, 12, 2.211943e+03
1500000, 12, 2.211943e+03
1800000, 12, 2.101835e+03
2100000, 12, 1.624137e+03
2400000, 12, 1.536700e+03
2700000, 12, 1.536700e+03
3000000, 12, 1.536700e+03
120000, 12, 8.692396e+04
300000, 12, 3.561562e+03
600000, 12, 2.581603e+03
900000, 12, 2.024610e+03
1200000, 12, 2.024610e+03
1500000, 12, 1.931203e+03
1800000, 12, 1.540658e+03
2100000, 12, 1.536360e+03
2400000, 12, 1.536360e+03
2700000, 12, 1.536360e+03
3000000, 12, 1.536360e+03
120000, 12, 1.124146e+05
300000, 12, 3.099804e+03
600000, 12, 2.596393e+03
900000, 12, 2.596393e+03
1200000, 12, 2.055291e+03
1500000, 12, 1.871982e+03
1800000, 12, 1.871982e+03
2100000, 12, 1.871982e+03
2400000, 12, 1.871982e+03
2700000, 12, 1.871982e+03
3000000, 12, 1.871982e+03
120000, 12, 1.239183e+05
300000, 12, 3.119521e+03
600000, 12, 2.164565e+03
900000, 12, 2.162963e+03
1200000, 12, 2.027611e+03
1500000, 12, 1.746547e+03
1800000, 12, 1.746547e+03
2100000, 12, 1.746547e+03
2400000, 12, 1.746547e+03
2700000, 12, 1.746547e+03
3000000, 12, 1.746547e+03
120000, 12, 6.679914e+06
300000, 12, 2.894641e+03
600000, 12, 2.055320e+03
900000, 12, 2.014478e+03
1200000, 12, 2.014478e+03
1500000, 12, 2.014478e+03
1800000, 12, 2.014478e+03
2100000, 12, 2.014478e+03
2400000, 12, 2.014478e+03
2700000, 12, 2.014478e+03
3000000, 12, 2.014478e+03
120000, 12, 1.030096e+07
300000, 12, 3.552975e+03
600000, 12, 2.504599e+03
900000, 12, 2.504599e+03
1200000, 12, 2.049318e+03
1500000, 12, 1.975675e+03
1800000, 12, 1.975675e+03
2100000, 12, 1.975675e+03
2400000, 12, 1.975675e+03
2700000, 12, 1.975675e+03
3000000, 12, 1.975675e+03
120000, 12, 8.126466e+04
300000, 12, 2.764739e+03
600000, 12, 2.065059e+03
900000, 12, 1.965289e+03
1200000, 12, 1.965289e+03
1500000, 12, 1.965289e+03
1800000, 12, 1.965289e+03
2100000, 12, 1.965289e+03
2400000, 12, 1.790966e+03
2700000, 12, 1.782055e+03
3000000, 12, 1.571788e+03
120000, 12, 5.649598e+06
300000, 12, 3.517235e+03
600000, 12, 2.874282e+03
900000, 12, 2.874282e+03
1200000, 12, 2.874282e+03
1500000, 12, 2.874282e+03
1800000, 12, 2.874282e+03
2100000, 12, 2.874282e+03
2400000, 12, 2.099107e+03
2700000, 12, 1.807654e+03
3000000, 12, 1.807654e+03
120000, 12, 1.754916e+07
300000, 12, 3.489213e+03
600000, 12, 2.152506e+03
900000, 12, 2.120746e+03
1200000, 12, 7.780110e+02
1500000, 12, 3.626667e+02
1800000, 12, 1.484907e+02
2100000, 12, 1.455671e+02
2400000, 12, 1.455671e+02
2700000, 12, 1.455671e+02
3000000, 12, 1.455671e+02
120000, 12, 1.478680e+07
300000, 12, 3.489110e+03
600000, 12, 2.706521e+03
900000, 12, 2.706521e+03
1200000, 12, 2.706521e+03
1500000, 12, 2.658441e+03
1800000, 12, 2.389997e+03
2100000, 12, 1.854648e+03
2400000, 12, 1.845885e+03
2700000, 12, 1.845885e+03
3000000, 12, 1.845885e+03
120000, 12, 6.782139e+04
300000, 12, 3.262047e+03
600000, 12, 2.813715e+03
900000, 12, 2.510121e+03
1200000, 12, 1.837455e+03
1500000, 12, 1.837455e+03
1800000, 12, 1.837455e+03
2100000, 12, 1.537235e+03
2400000, 12, 1.448537e+03
2700000, 12, 1.448537e+03
3000000, 12, 1.448537e+03
120000, 12, 2.171817e+05
300000, 12, 3.393233e+03
600000, 12, 2.254473e+03
900000, 12, 2.127799e+03
1200000, 12, 2.127799e+03
1500000, 12, 2.127799e+03
1800000, 12, 2.127799e+03
2100000, 12, 2.127799e+03
2400000, 12, 1.884628e+03
2700000, 12, 1.884628e+03
3000000, 12, 1.884628e+03
120000, 12, 2.967459e+05
300000, 12, 3.652077e+03
600000, 12, 2.551143e+03
900000, 12, 2.478981e+03
1200000, 12, 2.478981e+03
1500000, 12, 2.280082e+03
1800000, 12, 2.280082e+03
2100000, 12, 1.941299e+03
2400000, 12, 1.862260e+03
2700000, 12, 1.712496e+03
3000000, 12, 1.086572e+03
120000, 12, 1.885983e+06
300000, 12, 3.626998e+03
600000, 12, 2.243726e+03
900000, 12, 2.108704e+03
1200000, 12, 2.108704e+03
1500000, 12, 2.053823e+03
1800000, 12, 2.053823e+03
2100000, 12, 1.746057e+03
2400000, 12, 1.708188e+03
2700000, 12, 1.708188e+03
3000000, 12, 1.708188e+03
120000, 12, 1.435598e+07
300000, 12, 3.663657e+03
600000, 12, 2.381690e+03
900000, 12, 2.024747e+03
1200000, 12, 2.024747e+03
1500000, 12, 2.024747e+03
1800000, 12, 2.024747e+03
2100000, 12, 1.741232e+03
2400000, 12, 1.591460e+03
2700000, 12, 1.591460e+03
3000000, 12, 1.316993e+03
120000, 12, 2.357609e+07
300000, 12, 3.447996e+03
600000, 12, 2.102875e+03
900000, 12, 1.835364e+03
1200000, 12, 1.835364e+03
1500000, 12, 1.835364e+03
1800000, 12, 1.835364e+03
2100000, 12, 1.835364e+03
2400000, 12, 1.835364e+03
2700000, 12, 1.835364e+03
120000, 12, 2.112258e+07
300000, 12, 4.273770e+03
600000, 12, 2.424844e+03
900000, 12, 2.023243e+03
1200000, 12, 2.023243e+03
1500000, 12, 2.023243e+03
1800000, 12, 2.023243e+03
2100000, 12, 2.023243e+03
2400000, 12, 2.023243e+03
2700000, 12, 2.023243e+03
3000000, 12, 1.927940e+03
120000, 12, 4.110120e+06
300000, 12, 3.547886e+03
600000, 12, 2.390073e+03
900000, 12, 1.942362e+03
1200000, 12, 1.942362e+03
1500000, 12, 1.942362e+03
1800000, 12, 1.942362e+03
2100000, 12, 1.942362e+03
2400000, 12, 1.942362e+03
2700000, 12, 1.942362e+03
3000000, 12, 1.942362e+03
