1200000, 9, 5.167885e+08
1500000, 9, 4.091971e+08
1800000, 9, 3.904448e+08
2100000, 9, 2.818442e+08
2400000, 9, 2.367978e+08
2700000, 9, 2.365831e+08
3000000, 9, 2.150320e+08
120000, 9, 5.949316e+09
300000, 9, 4.901793e+09
600000, 9, 7.424767e+08
900000, 9, 4.982569e+08
1200000, 9, 4.526643e+08
1500000, 9, 4.208790e+08
1800000, 9, 3.821409e+08
2100000, 9, 3.377325e+08
2400000, 9, 3.376124e+08
2700000, 9, 3.376124e+08
3000000, 9, 3.376124e+08
120000, 9, 5.464468e+09
300000, 9, 4.636975e+09
600000, 9, 4.239987e+08
900000, 9, 4.085287e+08
1200000, 9, 3.915396e+08
1500000, 9, 3.910172e+08
1800000, 9, 3.684269e+08
2100000, 9, 3.067199e+08
2400000, 9, 2.892732e+08
2700000, 9, 1.959042e+08
3000000, 9, 1.958960e+08
120000, 9, 5.694878e+09
300000, 9, 4.312137e+09
600000, 9, 3.446586e+08
900000, 9, 3.311194e+08
1200000, 9, 3.003792e+08
1500000, 9, 2.808385e+08
1800000, 9, 2.808385e+08
2100000, 9, 2.808385e+08
2400000, 9, 2.808282e+08
2700000, 9, 2.808282e+08
3000000, 9, 2.536435e+08
120000, 9, 5.859216e+09
300000, 9, 5.805443e+09
600000, 9, 6.953574e+08
900000, 9, 3.010502e+08
1200000, 9, 3.003168e+08
1500000, 9, 2.929491e+08
1800000, 9, 2.885225e+08
2100000, 9, 2.884945e+08
2400000, 9, 2.861460e+08
2700000, 9, 2.861460e+08
3000000, 9, 2.861460e+08
120000, 9, 5.626779e+09
300000, 9, 4.913942e+09
600000, 9, 6.942944e+08
900000, 9, 5.223682e+08
1200000, 9, 5.024006e+08
1500000, 9, 2.900034e+08
1800000, 9, 2.899970e+08
2100000, 9, 2.899970e+08
2400000, 9, 2.899960e+08
2700000, 9, 2.899960e+08
3000000, 9, 2.899960e+08
120000, 9, 5.880241e+09
300000, 9, 5.839448e+09
600000, 9, 6.334612e+08
900000, 9, 3.046984e+08
1200000, 9, 3.046984e+08
1500000, 9, 3.046984e+08
1800000, 9, 2.643237e+08
2100000, 9, 2.636736e+08
2400000, 9, 2.636711e+08
2700000, 9, 2.636711e+08
3000000, 9, 2.636711e+08
120000, 9, 5.854232e+09
300000, 9, 5.070788e+09
600000, 9, 6.846066e+08
900000, 9, 4.868318e+08
1200000, 9, 4.477071e+08
1500000, 9, 1.763648e+08
1800000, 9, 1.763597e+08
2100000, 9, 1.762325e+08
2400000, 9, 1.761078e+08
2700000, 9, 1.761024e+08
3000000, 9, 1.761024e+08
120000, 9, 6.819806e+09
300000, 9, 6.783184e+09
600000, 9, 6.469042e+08
900000, 9, 3.625109e+08
1200000, 9, 3.620732e+08
1500000, 9, 3.618825e+08
1800000, 9, 3.607038e+08
2100000, 9, 3.599326e+08
2400000, 9, 3.599326e+08
2700000, 9, 2.270851e+08
3000000, 9, 2.270772e+08
120000, 9, 6.324588e+09
300000, 9, 5.334047e+09
600000, 9, 2.653932e+08
900000, 9, 2.489091e+08
1200000, 9, 2.226957e+08
1500000, 9, 2.206910e+08
1800000, 9, 2.206909e+08
2100000, 9, 2.206909e+08
2400000, 9, 2.206909e+08
2700000, 9, 2.206909e+08
3000000, 9, 2.206909e+08
120000, 9, 5.516179e+09
300000, 9, 4.728707e+09
600000, 9, 2.465885e+08
900000, 9, 2.349272e+08
1200000, 9, 1.914543e+08
1500000, 9, 1.910280e+08
1800000, 9, 1.910013e+08
2100000, 9, 1.910013e+08
2400000, 9, 1.910013e+08
2700000, 9, 1.910013e+08
3000000, 9, 1.910013e+08
120000, 9, 6.088893e+09
300000, 9, 5.221467e+09
600000, 9, 1.985208e+08
900000, 9, 1.840447e+08
1200000, 9, 1.494077e+08
1500000, 9, 1.483506e+08
1800000, 9, 1.472201e+08
2100000, 9, 1.472201e+08
2400000, 9, 1.472201e+08
2700000, 9, 1.472201e+08
3000000, 9, 1.472201e+08
120000, 9, 6.214540e+09
300000, 9, 6.168259e+09
600000, 9, 6.997318e+08
900000, 9, 2.093332e+08
1200000, 9, 2.087325e+08
1500000, 9, 1.990434e+08
1800000, 9, 1.717501e+08
2100000, 9, 1.716549e+08
2400000, 9, 1.714671e+08
2700000, 9, 1.714671e+08
3000000, 9, 1.714236e+08
120000, 9, 4.512773e+09
300000, 9, 4.481463e+09
600000, 9, 6.331858e+08
900000, 9, 2.974763e+08
1200000, 9, 2.974763e+08
1500000, 9, 2.974763e+08
1800000, 9, 2.972662e+08
2100000, 9, 2.972662e+08
2400000, 9, 2.972662e+08
2700000, 9, 2.972662e+08
3000000, 9, 2.972662e+08
120000, 9, 5.911616e+09
300000, 9, 5.886774e+09
600000, 9, 5.159650e+08
900000, 9, 3.900066e+08
1200000, 9, 3.900066e+08
1500000, 9, 3.897388e+08
1800000, 9, 1.461635e+08
2100000, 9, 1.101188e+08
2400000, 9, 1.095681e+08
2700000, 9, 1.095681e+08
3000000, 9, 1.095681e+08
120000, 9, 5.553226e+09
300000, 9, 4.715476e+09
600000, 9, 3.197991e+08
900000, 9, 2.957308e+08
1200000, 9, 2.790286e+08
1500000, 9, 2.780570e+08
1800000, 9, 2.780570e+08
2100000, 9, 2.780075e+08
2400000, 9, 2.780073e+08
2700000, 9, 2.780073e+08
3000000, 9, 2.780073e+08
120000, 9, 5.945761e+09
300000, 9, 5.914303e+09
600000, 9, 6.533429e+08
900000, 9, 2.275028e+08
1200000, 9, 2.275024e+08
1500000, 9, 2.275020e+08
1800000, 9, 2.266156e+08
2100000, 9, 2.266156e+08
2400000, 9, 2.266156e+08
2700000, 9, 2.266156e+08
3000000, 9, 2.266156e+08
120000, 9, 5.896124e+09
300000, 9, 5.844162e+09
600000, 9, 6.787812e+08
900000, 9, 2.075677e+08
1200000, 9, 2.075677e+08
1500000, 9, 2.075677e+08
1800000, 9, 2.075177e+08
2100000, 9, 2.075175e+08
2400000, 9, 2.075175e+08
2700000, 9, 2.075175e+08
3000000, 9, 2.075175e+08
