3000000, 15, 6.663221e+05
120000, 15, 4.849332e+07
300000, 15, 1.246535e+07
600000, 15, 5.535924e+06
900000, 15, 3.892364e+06
1200000, 15, 2.222520e+06
1500000, 15, 1.467766e+06
1800000, 15, 1.154316e+06
2100000, 15, 1.127815e+06
2400000, 15, 1.127815e+06
2700000, 15, 1.127815e+06
3000000, 15, 1.031100e+06
120000, 15, 5.172212e+07
300000, 15, 1.413925e+07
600000, 15, 6.162300e+06
900000, 15, 3.098438e+06
1200000, 15, 2.370568e+06
1500000, 15, 1.829661e+06
1800000, 15, 1.723893e+06
2100000, 15, 1.723893e+06
2400000, 15, 1.723893e+06
2700000, 15, 1.723893e+06
3000000, 15, 1.723893e+06
120000, 15, 4.474542e+07
300000, 15, 1.365530e+07
600000, 15, 6.081912e+06
900000, 15, 3.082311e+06
1200000, 15, 2.078290e+06
1500000, 15, 1.738001e+06
1800000, 15, 1.738001e+06
2100000, 15, 1.738001e+06
2400000, 15, 1.491176e+06
2700000, 15, 9.801857e+05
3000000, 15, 7.173471e+05
120000, 15, 4.483009e+07
300000, 15, 1.562995e+07
600000, 15, 7.523569e+06
900000, 15, 3.661086e+06
1200000, 15, 2.465407e+06
1500000, 15, 1.530686e+06
1800000, 15, 1.013017e+06
2100000, 15, 8.451788e+05
2400000, 15, 8.451788e+05
2700000, 15, 8.451788e+05
3000000, 15, 8.451788e+05
120000, 15, 3.544454e+07
300000, 15, 1.256519e+07
600000, 15, 5.178469e+06
900000, 15, 3.872831e+06
1200000, 15, 3.135321e+06
1500000, 15, 3.092225e+06
1800000, 15, 3.092225e+06
2100000, 15, 1.933785e+06
2400000, 15, 1.245382e+06
2700000, 15, 8.494843e+05
3000000, 15, 6.292554e+05
120000, 15, 4.397307e+07
300000, 15, 1.610573e+07
600000, 15, 6.337298e+06
900000, 15, 3.644594e+06
1200000, 15, 2.211996e+06
1500000, 15, 1.517240e+06
1800000, 15, 1.213601e+06
2100000, 15, 1.013472e+06
2400000, 15, 1.013472e+06
2700000, 15, 1.013472e+06
3000000, 15, 1.013472e+06
120000, 15, 4.923757e+07
300000, 15, 1.329853e+07
600000, 15, 5.565285e+06
900000, 15, 2.978965e+06
1200000, 15, 2.102789e+06
1500000, 15, 1.666378e+06
1800000, 15, 1.666378e+06
2100000, 15, 1.666378e+06
2400000, 15, 1.666378e+06
2700000, 15, 1.666378e+06
3000000, 15, 1.666378e+06
120000, 15, 5.340946e+07
300000, 15, 1.229915e+07
600000, 15, 5.997436e+06
900000, 15, 3.265487e+06
1200000, 15, 2.376683e+06
1500000, 15, 1.598378e+06
1800000, 15, 1.132248e+06
2100000, 15, 9.856660e+05
2400000, 15, 9.856660e+05
2700000, 15, 9.856660e+05
3000000, 15, 9.856660e+05
120000, 15, 4.617935e+07
300000, 15, 1.096362e+07
600000, 15, 5.335520e+06
900000, 15, 2.713093e+06
1200000, 15, 1.802777e+06
1500000, 15, 1.592309e+06
1800000, 15, 1.592309e+06
2100000, 15, 1.592309e+06
2400000, 15, 1.592309e+06
2700000, 15, 1.592309e+06
3000000, 15, 1.592309e+06
120000, 15, 4.317901e+07
300000, 15, 1.229139e+07
600000, 15, 6.166240e+06
900000, 15, 3.813034e+06
1200000, 15, 2.238047e+06
1500000, 15, 1.590739e+06
1800000, 15, 1.443759e+06
2100000, 15, 1.443759e+06
2400000, 15, 1.443759e+06
2700000, 15, 1.443759e+06
3000000, 15, 1.443759e+06
120000, 15, 4.948034e+07
300000, 15, 1.488066e+07
600000, 15, 7.346987e+06
900000, 15, 4.762750e+06
1200000, 15, 2.719343e+06
1500000, 15, 1.663199e+06
1800000, 15, 1.222845e+06
2100000, 15, 1.198962e+06
2400000, 15, 1.198962e+06
2700000, 15, 1.198962e+06
3000000, 15, 1.198962e+06
120000, 15, 4.501763e+07
300000, 15, 1.290879e+07
600000, 15, 5.892431e+06
900000, 15, 3.378029e+06
1200000, 15, 2.129906e+06
1500000, 15, 1.879418e+06
1800000, 15, 1.879418e+06
2100000, 15, 1.879418e+06
2400000, 15, 1.179996e+06
2700000, 15, 8.592939e+05
3000000, 15, 8.500238e+05
120000, 15, 3.685339e+07
300000, 15, 8.596508e+06
600000, 15, 4.815252e+06
900000, 15, 2.837465e+06
1200000, 15, 1.636557e+06
1500000, 15, 1.205428e+06
1800000, 15, 1.205428e+06
2100000, 15, 1.205428e+06
2400000, 15, 1.205428e+06
2700000, 15, 1.205428e+06
3000000, 15, 1.205428e+06
120000, 15, 4.796264e+07
300000, 15, 1.482353e+07
600000, 15, 7.591576e+06
900000, 15, 4.244869e+06
1200000, 15, 2.269194e+06
1500000, 15, 1.687452e+06
1800000, 15, 1.311386e+06
2100000, 15, 1.083925e+06
2400000, 15, 1.083925e+06
2700000, 15, 1.083925e+06
3000000, 15, 1.083925e+06
120000, 15, 4.028663e+07
300000, 15, 1.246117e+07
600000, 15, 5.850378e+06
900000, 15, 4.265953e+06
1200000, 15, 2.496797e+06
1500000, 15, 1.552762e+06
1800000, 15, 1.075874e+06
2100000, 15, 8.535048e+05
2400000, 15, 8.467601e+05
2700000, 15, 8.467601e+05
3000000, 15, 8.467601e+05
120000, 15, 5.766208e+07
300000, 15, 1.394447e+07
600000, 15, 7.020291e+06
900000, 15, 4.322551e+06
1200000, 15, 2.283126e+06
1500000, 15, 1.429539e+06
1800000, 15, 9.731065e+05
2100000, 15, 7.788551e+05
2400000, 15, 7.788551e+05
2700000, 15, 7.788551e+05
3000000, 15, 7.788551e+05
120000, 15, 4.044241e+07
300000, 15, 1.365236e+07
600000, 15, 6.700493e+06
900000, 15, 3.762782e+06
1200000, 15, 2.673575e+06
1500000, 15, 2.145798e+06
1800000, 15, 2.136359e+06
2100000, 15, 2.136359e+06
2400000, 15, 2.136359e+06
2700000, 15, 2.136359e+06
3000000, 15, 2.136359e+06
120000, 15, 3.879987e+07
300000, 15, 9.459303e+06
600000, 15, 4.614492e+06
900000, 15, 2.307571e+06
1200000, 15, 1.526377e+06
1500000, 15, 1.243099e+06
1800000, 15, 1.243099e+06
2100000, 15, 1.243099e+06
2400000, 15, 1.243099e+06
2700000, 15, 1.243099e+06
3000000, 15, 1.243099e+06
120000, 15, 4.508778e+07
300000, 15, 1.223867e+07
600000, 15, 6.579903e+06
900000, 15, 3.238734e+06
1200000, 15, 1.899065e+06
1500000, 15, 1.716659e+06
1800000, 15, 1.716659e+06
2100000, 15, 1.716659e+06
2400000, 15, 1.154932e+06
2700000, 15, 8.844856e+05
3000000, 15, 8.844856e+05
120000, 15, 4.779048e+07
300000, 15, 1.497018e+07
600000, 15, 7.043230e+06
900000, 15, 3.998448e+06
1200000, 15, 2.194421e+06
1500000, 15, 1.802764e+06
1800000, 15, 1.714095e+06
2100000, 15, 1.714095e+06
2400000, 15, 1.714095e+06
2700000, 15, 1.257888e+06
3000000, 15, 8.800619e+05
