1500000, 15, 2.590786e+06
1800000, 15, 2.250297e+06
2100000, 15, 1.907295e+06
2400000, 15, 1.663381e+06
2700000, 15, 1.507612e+06
120000, 15, 2.246134e+07
300000, 15, 1.140212e+07
600000, 15, 6.694414e+06
900000, 15, 4.670223e+06
1200000, 15, 3.808888e+06
1500000, 15, 3.065502e+06
1800000, 15, 2.605080e+06
2100000, 15, 2.302169e+06
2400000, 15, 2.079370e+06
2700000, 15, 1.925765e+06
120000, 15, 2.197383e+07
300000, 15, 1.144778e+07
600000, 15, 6.579847e+06
900000, 15, 4.472769e+06
1200000, 15, 3.654419e+06
1500000, 15, 3.011221e+06
1800000, 15, 2.454519e+06
2100000, 15, 2.165820e+06
2400000, 15, 1.927604e+06
2700000, 15, 1.754683e+06
120000, 15, 2.001470e+07
300000, 15, 1.059265e+07
600000, 15, 6.893203e+06
900000, 15, 5.088801e+06
1200000, 15, 4.216331e+06
1500000, 15, 3.563889e+06
1800000, 15, 3.068617e+06
2100000, 15, 2.682189e+06
2400000, 15, 2.424591e+06
2700000, 15, 2.194349e+06
120000, 15, 1.869439e+07
300000, 15, 9.576047e+06
600000, 15, 5.888402e+06
900000, 15, 4.395409e+06
1200000, 15, 3.250904e+06
1500000, 15, 2.840898e+06
1800000, 15, 2.548877e+06
2100000, 15, 2.312622e+06
2400000, 15, 2.112923e+06
2700000, 15, 1.943600e+06
120000, 15, 2.458075e+07
300000, 15, 1.136079e+07
600000, 15, 6.709144e+06
900000, 15, 4.802478e+06
1200000, 15, 3.804080e+06
1500000, 15, 3.177948e+06
1800000, 15, 2.729409e+06
2100000, 15, 2.403308e+06
2400000, 15, 2.206596e+06
2700000, 15, 2.023587e+06
120000, 15, 2.687575e+07
300000, 15, 1.173460e+07
600000, 15, 6.645136e+06
900000, 15, 4.861088e+06
1200000, 15, 3.977141e+06
1500000, 15, 3.378141e+06
1800000, 15, 2.690357e+06
2100000, 15, 2.422016e+06
2400000, 15, 2.212038e+06
2700000, 15, 2.016513e+06
120000, 15, 1.734936e+07
300000, 15, 7.709653e+06
600000, 15, 4.749022e+06
900000, 15, 3.699810e+06
1200000, 15, 2.912203e+06
1500000, 15, 2.428254e+06
1800000, 15, 2.146878e+06
2100000, 15, 1.876484e+06
2400000, 15, 1.699279e+06
2700000, 15, 1.546172e+06
120000, 15, 1.813842e+07
300000, 15, 9.339341e+06
600000, 15, 5.807727e+06
900000, 15, 4.326567e+06
1200000, 15, 3.524623e+06
1500000, 15, 2.960691e+06
1800000, 15, 2.568261e+06
2100000, 15, 2.283407e+06
2400000, 15, 2.000301e+06
2700000, 15, 1.813369e+06
