2100000, 3, 2.069997e+01
2400000, 3, 2.059003e+01
2700000, 3, 2.053533e+01
120000, 3, 2.140903e+01
300000, 3, 2.128475e+01
600000, 3, 2.116561e+01
900000, 3, 2.105290e+01
1200000, 3, 2.095516e+01
1500000, 3, 2.084406e+01
1800000, 3, 2.075144e+01
2100000, 3, 2.065750e+01
2400000, 3, 2.059667e+01
2700000, 3, 2.052455e+01
120000, 3, 2.139696e+01
300000, 3, 2.126497e+01
600000, 3, 2.115109e+01
900000, 3, 2.104871e+01
1200000, 3, 2.094648e+01
1500000, 3, 2.083564e+01
1800000, 3, 2.072941e+01
2100000, 3, 2.066885e+01
2400000, 3, 2.057149e+01
2700000, 3, 2.050548e+01
120000, 3, 2.140680e+01
300000, 3, 2.128134e+01
600000, 3, 2.113621e+01
900000, 3, 2.104386e+01
1200000, 3, 2.092407e+01
1500000, 3, 2.083057e+01
1800000, 3, 2.074199e+01
2100000, 3, 2.066286e+01
2400000, 3, 2.060470e+01
2700000, 3, 2.052521e+01
120000, 3, 2.140342e+01
300000, 3, 2.128734e+01
600000, 3, 2.116531e+01
900000, 3, 2.104025e+01
1200000, 3, 2.096481e+01
1500000, 3, 2.084591e+01
1800000, 3, 2.073095e+01
2100000, 3, 2.064866e+01
2400000, 3, 2.058239e+01
2700000, 3, 2.051390e+01
120000, 3, 2.140833e+01
300000, 3, 2.126877e+01
600000, 3, 2.115101e+01
900000, 3, 2.102523e+01
1200000, 3, 2.092645e+01
1500000, 3, 2.083338e+01
1800000, 3, 2.073717e+01
2100000, 3, 2.065428e+01
2400000, 3, 2.060146e+01
2700000, 3, 2.051847e+01
120000, 3, 2.139069e+01
300000, 3, 2.126620e+01
600000, 3, 2.115164e+01
900000, 3, 2.103845e+01
1200000, 3, 2.094032e+01
1500000, 3, 2.082437e+01
1800000, 3, 2.075940e+01
2100000, 3, 2.066212e+01
2400000, 3, 2.058710e+01
2700000, 3, 2.051914e+01
120000, 3, 2.140593e+01
300000, 3, 2.127640e+01
600000, 3, 2.116054e+01
900000, 3, 2.106437e+01
1200000, 3, 2.097595e+01
1500000, 3, 2.088215e+01
1800000, 3, 2.078851e+01
2100000, 3, 2.069256e+01
2400000, 3, 2.061244e+01
2700000, 3, 2.054397e+01
120000, 3, 2.141053e+01
300000, 3, 2.128469e+01
600000, 3, 2.116587e+01
900000, 3, 2.106212e+01
1200000, 3, 2.095648e+01
1500000, 3, 2.084019e+01
1800000, 3, 2.073622e+01
2100000, 3, 2.064602e+01
2400000, 3, 2.058111e+01
2700000, 3, 2.050153e+01
120000, 3, 2.139776e+01
300000, 3, 2.129701e+01
600000, 3, 2.114974e+01
900000, 3, 2.104242e+01
1200000, 3, 2.096446e+01
1500000, 3, 2.087073e+01
1800000, 3, 2.079699e+01
2100000, 3, 2.069485e+01
2400000, 3, 2.059993e+01
2700000, 3, 2.053281e+01
120000, 3, 2.139764e+01
300000, 3, 2.129551e+01
600000, 3, 2.116422e+01
900000, 3, 2.107726e+01
1200000, 3, 2.097350e+01
1500000, 3, 2.087732e+01
1800000, 3, 2.078136e+01
2100000, 3, 2.069204e+01
2400000, 3, 2.062246e+01
2700000, 3, 2.053942e+01
120000, 3, 2.136991e+01
300000, 3, 2.129487e+01
600000, 3, 2.118150e+01
900000, 3, 2.106284e+01
1200000, 3, 2.096992e+01
1500000, 3, 2.086504e+01
1800000, 3, 2.075635e+01
2100000, 3, 2.068363e+01
2400000, 3, 2.057186e+01
2700000, 3, 2.050872e+01
120000, 3, 2.140346e+01
300000, 3, 2.128524e+01
600000, 3, 2.116161e+01
900000, 3, 2.103255e+01
1200000, 3, 2.093734e+01
1500000, 3, 2.085421e+01
1800000, 3, 2.077480e+01
2100000, 3, 2.067368e+01
2400000, 3, 2.058340e+01
2700000, 3, 2.050613e+01
120000, 3, 2.141205e+01
300000, 3, 2.125649e+01
600000, 3, 2.112323e+01
900000, 3, 2.104550e+01
1200000, 3, 2.093967e+01
1500000, 3, 2.084241e+01
1800000, 3, 2.074453e+01
2100000, 3, 2.065851e+01
2400000, 3, 2.055936e+01
2700000, 3, 2.049854e+01
120000, 3, 2.139529e+01
300000, 3, 2.128595e+01
600000, 3, 2.117443e+01
900000, 3, 2.107858e+01
1200000, 3, 2.099436e+01
1500000, 3, 2.088837e+01
1800000, 3, 2.080409e+01
2100000, 3, 2.069183e+01
2400000, 3, 2.058915e+01
2700000, 3, 2.050872e+01
120000, 3, 2.138226e+01
300000, 3, 2.127557e+01
600000, 3, 2.117177e+01
900000, 3, 2.105985e+01
1200000, 3, 2.095017e+01
1500000, 3, 2.083504e+01
1800000, 3, 2.076438e+01
2100000, 3, 2.066747e+01
2400000, 3, 2.058317e+01
2700000, 3, 2.053012e+01
