120000, 2, 1.156470e+05
300000, 2, 1.142057e+05
600000, 2, 1.103334e+05
900000, 2, 1.057613e+05
1200000, 2, 1.008622e+05
1500000, 2, 9.265813e+04
1800000, 2, 8.322946e+04
2100000, 2, 6.818184e+04
2400000, 2, 4.721097e+04
2700000, 2, 1.696818e+04
120000, 2, 1.150121e+05
300000, 2, 1.130139e+05
600000, 2, 1.098717e+05
900000, 2, 1.053386e+05
1200000, 2, 9.896420e+04
1500000, 2, 8.923242e+04
1800000, 2, 7.885829e+04
2100000, 2, 6.380979e+04
2400000, 2, 4.763110e+04
2700000, 2, 2.271265e+04
120000, 2, 1.194386e+05
300000, 2, 1.176108e+05
600000, 2, 1.141103e+05
900000, 2, 1.093589e+05
1200000, 2, 1.027915e+05
1500000, 2, 9.446490e+04
1800000, 2, 8.365294e+04
2100000, 2, 6.627102e+04
2400000, 2, 4.891982e+04
2700000, 2, 2.032229e+04
120000, 2, 1.174225e+05
300000, 2, 1.158894e+05
600000, 2, 1.124717e+05
900000, 2, 1.076195e+05
1200000, 2, 1.021110e+05
1500000, 2, 9.431936e+04
1800000, 2, 8.405998e+04
2100000, 2, 6.994115e+04
2400000, 2, 5.333664e+04
2700000, 2, 2.283123e+04
120000, 2, 1.176850e+05
300000, 2, 1.157528e+05
600000, 2, 1.120549e+05
900000, 2, 1.076494e+05
1200000, 2, 1.024499e+05
1500000, 2, 9.463779e+04
1800000, 2, 8.319245e+04
2100000, 2, 6.839045e+04
2400000, 2, 4.794308e+04
2700000, 2, 2.506504e+04
120000, 2, 1.144771e+05
300000, 2, 1.129432e+05
600000, 2, 1.090065e+05
900000, 2, 1.039133e+05
1200000, 2, 9.732016e+04
1500000, 2, 8.812060e+04
1800000, 2, 7.448115e+04
2100000, 2, 6.236203e+04
2400000, 2, 4.024345e+04
2700000, 2, 2.455770e+04
120000, 2, 1.183330e+05
300000, 2, 1.164148e+05
600000, 2, 1.130307e+05
900000, 2, 1.079684e+05
1200000, 2, 1.008865e+05
1500000, 2, 9.268070e+04
1800000, 2, 8.021743e+04
2100000, 2, 6.521595e+04
2400000, 2, 5.180590e+04
2700000, 2, 2.641872e+04
120000, 2, 1.147781e+05
300000, 2, 1.129977e+05
600000, 2, 1.096495e+05
900000, 2, 1.056476e+05
1200000, 2, 1.002351e+05
1500000, 2, 9.331202e+04
1800000, 2, 7.985261e+04
2100000, 2, 6.244334e+04
2400000, 2, 4.545400e+04
2700000, 2, 2.738821e+04
120000, 2, 1.184643e+05
300000, 2, 1.168800e+05
600000, 2, 1.135215e+05
900000, 2, 1.096973e+05
1200000, 2, 1.033440e+05
1500000, 2, 9.572411e+04
1800000, 2, 8.620186e+04
2100000, 2, 7.182876e+04
2400000, 2, 4.786550e+04
2700000, 2, 2.740443e+04
120000, 2, 1.173989e+05
300000, 2, 1.155752e+05
600000, 2, 1.117475e+05
900000, 2, 1.075153e+05
1200000, 2, 1.013943e+05
1500000, 2, 9.285674e+04
1800000, 2, 7.931307e+04
2100000, 2, 6.669492e+04
2400000, 2, 5.155885e+04
2700000, 2, 2.697846e+04
