1800000, 11, 1.130229e+15
2100000, 11, 4.297379e+14
2400000, 11, 2.457180e+14
2700000, 11, 2.448977e+14
120000, 11, 9.259045e+17
300000, 11, 9.259045e+17
600000, 11, 9.259044e+17
900000, 11, 7.228962e+16
1200000, 11, 6.353047e+16
1500000, 11, 2.070646e+15
1800000, 11, 2.070441e+15
2100000, 11, 6.394018e+14
2400000, 11, 9.485510e+13
2700000, 11, 9.484552e+13
120000, 11, 6.158845e+17
300000, 11, 6.158840e+17
600000, 11, 6.158840e+17
900000, 11, 3.680313e+16
1200000, 11, 3.563275e+16
1500000, 11, 5.046909e+15
1800000, 11, 1.248931e+15
2100000, 11, 5.399755e+13
2400000, 11, 2.551914e+13
2700000, 11, 2.288540e+13
120000, 11, 2.636730e+17
300000, 11, 2.636722e+17
600000, 11, 2.636512e+17
900000, 11, 4.026700e+16
1200000, 11, 3.761040e+16
1500000, 11, 4.196095e+15
1800000, 11, 3.198749e+15
2100000, 11, 7.546084e+14
2400000, 11, 6.921894e+13
2700000, 11, 3.960132e+13
120000, 11, 1.823907e+18
300000, 11, 1.823907e+18
600000, 11, 1.823654e+18
900000, 11, 8.730498e+16
1200000, 11, 3.801707e+16
1500000, 11, 4.191127e+15
1800000, 11, 3.551000e+15
2100000, 11, 1.263433e+15
2400000, 11, 1.251436e+14
2700000, 11, 1.037666e+14
120000, 11, 9.138391e+17
300000, 11, 9.137562e+17
600000, 11, 9.136848e+17
900000, 11, 1.035374e+17
1200000, 11, 2.623337e+16
1500000, 11, 1.127605e+15
1800000, 11, 1.127568e+15
2100000, 11, 9.578894e+14
2400000, 11, 1.978133e+13
2700000, 11, 9.756564e+12
120000, 11, 8.188351e+17
300000, 11, 8.188344e+17
600000, 11, 8.188269e+17
900000, 11, 1.376159e+17
1200000, 11, 5.784781e+16
1500000, 11, 1.761755e+16
1800000, 11, 1.761747e+16
2100000, 11, 1.648776e+15
2400000, 11, 6.289069e+13
2700000, 11, 6.288509e+13
120000, 11, 4.748560e+17
300000, 11, 4.748394e+17
600000, 11, 4.748317e+17
900000, 11, 3.216243e+17
1200000, 11, 7.907986e+16
1500000, 11, 3.024167e+15
1800000, 11, 2.699099e+15
2100000, 11, 3.109595e+14
2400000, 11, 4.183715e+12
2700000, 11, 2.799205e+12
120000, 11, 1.139540e+18
300000, 11, 1.139525e+18
600000, 11, 1.139521e+18
900000, 11, 5.521022e+16
1200000, 11, 4.186126e+16
1500000, 11, 1.218019e+15
1800000, 11, 1.213578e+15
2100000, 11, 5.929018e+14
2400000, 11, 8.108029e+13
2700000, 11, 7.081338e+13
120000, 11, 1.784460e+17
300000, 11, 1.784460e+17
600000, 11, 1.784459e+17
900000, 11, 3.583865e+16
1200000, 11, 2.660130e+16
1500000, 11, 5.807048e+15
1800000, 11, 2.897437e+15
2100000, 11, 3.155850e+14
2400000, 11, 1.120578e+14
2700000, 11, 1.118010e+14
120000, 11, 5.069204e+17
300000, 11, 5.069180e+17
600000, 11, 5.068628e+17
900000, 11, 5.876586e+16
1200000, 11, 3.381981e+16
1500000, 11, 9.983859e+14
1800000, 11, 9.983182e+14
2100000, 11, 3.965987e+14
2400000, 11, 2.936674e+14
2700000, 11, 2.729737e+14
120000, 11, 1.214950e+18
300000, 11, 1.214950e+18
600000, 11, 1.214949e+18
900000, 11, 1.554998e+17
1200000, 11, 7.820981e+16
1500000, 11, 6.670425e+15
1800000, 11, 6.670106e+15
2100000, 11, 3.339290e+14
2400000, 11, 1.517623e+14
2700000, 11, 1.487789e+14
120000, 11, 8.897625e+17
300000, 11, 8.897625e+17
600000, 11, 8.897620e+17
900000, 11, 6.100781e+16
1200000, 11, 5.011974e+16
1500000, 11, 2.974480e+15
1800000, 11, 1.996776e+15
2100000, 11, 1.155783e+15
2400000, 11, 1.129190e+14
2700000, 11, 6.216884e+13
120000, 11, 1.035636e+18
300000, 11, 1.035636e+18
600000, 11, 1.035635e+18
900000, 11, 5.871290e+16
1200000, 11, 5.365046e+16
1500000, 11, 4.922224e+15
1800000, 11, 1.576739e+15
2100000, 11, 4.519462e+14
2400000, 11, 3.006870e+13
2700000, 11, 2.661032e+13
120000, 11, 2.189559e+17
300000, 11, 2.189542e+17
600000, 11, 2.189429e+17
900000, 11, 2.873893e+16
1200000, 11, 9.750648e+15
1500000, 11, 1.107352e+15
1800000, 11, 1.107003e+15
2100000, 11, 4.812225e+14
2400000, 11, 5.588232e+13
2700000, 11, 5.095050e+13
120000, 11, 1.557224e+18
300000, 11, 1.557224e+18
600000, 11, 1.557224e+18
900000, 11, 1.274814e+17
1200000, 11, 5.834477e+16
1500000, 11, 5.790711e+15
1800000, 11, 5.777138e+15
2100000, 11, 4.504227e+14
2400000, 11, 1.019005e+14
2700000, 11, 2.521970e+13
120000, 11, 2.131502e+17
300000, 11, 2.131495e+17
600000, 11, 2.131491e+17
900000, 11, 5.187667e+16
1200000, 11, 4.822217e+16
1500000, 11, 4.063664e+15
1800000, 11, 4.062968e+15
2100000, 11, 4.447373e+14
2400000, 11, 3.057213e+14
2700000, 11, 3.179234e+12
