2400000, 14, 9.963102e+08
2700000, 14, 8.561624e+08
120000, 14, 7.358680e+10
300000, 14, 1.460287e+10
600000, 14, 4.887088e+09
900000, 14, 4.046113e+09
1200000, 14, 3.861792e+09
1500000, 14, 3.828931e+09
1800000, 14, 3.808803e+09
2100000, 14, 3.790786e+09
2400000, 14, 3.782520e+09
2700000, 14, 3.778025e+09
120000, 14, 4.785568e+10
300000, 14, 5.277597e+09
600000, 14, 1.149633e+09
900000, 14, 9.420730e+08
1200000, 14, 8.343369e+08
1500000, 14, 8.144892e+08
1800000, 14, 8.017281e+08
2100000, 14, 7.904905e+08
2400000, 14, 7.757154e+08
2700000, 14, 7.317529e+08
120000, 14, 2.942652e+10
300000, 14, 4.174743e+09
600000, 14, 1.114195e+09
900000, 14, 9.110333e+08
1200000, 14, 8.834734e+08
1500000, 14, 8.676074e+08
1800000, 14, 8.156054e+08
2100000, 14, 8.005668e+08
2400000, 14, 5.842055e+08
2700000, 14, 5.635189e+08
120000, 14, 4.191178e+10
300000, 14, 1.155742e+10
600000, 14, 4.700668e+09
900000, 14, 3.291214e+09
1200000, 14, 1.486226e+09
1500000, 14, 1.262164e+09
1800000, 14, 1.024914e+09
2100000, 14, 9.988554e+08
2400000, 14, 9.936337e+08
2700000, 14, 9.926486e+08
120000, 14, 6.610916e+10
300000, 14, 1.105226e+10
600000, 14, 1.238654e+09
900000, 14, 6.731369e+08
1200000, 14, 4.881029e+08
1500000, 14, 4.757865e+08
1800000, 14, 4.486849e+08
2100000, 14, 4.393213e+08
2400000, 14, 4.323669e+08
2700000, 14, 4.304264e+08
120000, 14, 4.035377e+10
300000, 14, 6.902059e+09
600000, 14, 9.429831e+08
900000, 14, 7.181353e+08
1200000, 14, 6.924434e+08
1500000, 14, 6.898101e+08
1800000, 14, 6.842062e+08
2100000, 14, 6.514742e+08
2400000, 14, 6.419858e+08
2700000, 14, 6.304034e+08
120000, 14, 2.817897e+10
300000, 14, 1.068887e+10
600000, 14, 2.406408e+09
900000, 14, 1.401297e+09
1200000, 14, 1.340356e+09
1500000, 14, 1.225170e+09
1800000, 14, 1.108432e+09
2100000, 14, 9.626740e+08
2400000, 14, 9.316971e+08
2700000, 14, 8.874147e+08
120000, 14, 6.948443e+10
300000, 14, 9.590839e+09
600000, 14, 1.085568e+09
900000, 14, 8.475340e+08
1200000, 14, 7.927478e+08
1500000, 14, 7.551869e+08
1800000, 14, 7.371084e+08
2100000, 14, 6.270144e+08
2400000, 14, 6.206294e+08
2700000, 14, 6.090413e+08
120000, 14, 4.423138e+10
300000, 14, 8.289968e+09
600000, 14, 7.203000e+08
900000, 14, 2.481454e+08
1200000, 14, 2.269541e+08
1500000, 14, 2.242660e+08
1800000, 14, 2.108277e+08
2100000, 14, 2.083373e+08
2400000, 14, 2.002100e+08
2700000, 14, 1.994359e+08
120000, 14, 4.766804e+10
300000, 14, 6.847565e+09
600000, 14, 2.057394e+09
900000, 14, 4.667006e+08
1200000, 14, 4.156993e+08
1500000, 14, 4.036802e+08
1800000, 14, 3.780545e+08
2100000, 14, 3.594515e+08
2400000, 14, 3.405087e+08
2700000, 14, 3.256337e+08
