1200000, 7, 1.350969e+08
1500000, 7, 1.344652e+08
1800000, 7, 1.338307e+08
2100000, 7, 1.332324e+08
2400000, 7, 1.326675e+08
2700000, 7, 1.320170e+08
120000, 7, 1.016631e+15
300000, 7, 5.200920e+14
600000, 7, 3.164772e+14
900000, 7, 7.685339e+08
1200000, 7, 7.679517e+08
1500000, 7, 7.674799e+08
1800000, 7, 7.668799e+08
2100000, 7, 7.664028e+08
2400000, 7, 7.657603e+08
2700000, 7, 7.650615e+08
120000, 7, 6.478631e+14
300000, 7, 2.675236e+14
600000, 7, 1.279934e+14
900000, 7, 4.144663e+08
1200000, 7, 4.139415e+08
1500000, 7, 4.134028e+08
1800000, 7, 4.127419e+08
2100000, 7, 4.121926e+08
2400000, 7, 4.117204e+08
2700000, 7, 4.111337e+08
120000, 7, 3.468671e+15
300000, 7, 1.003991e+14
600000, 7, 4.030808e+13
900000, 7, 3.445069e+08
1200000, 7, 3.439163e+08
1500000, 7, 3.434778e+08
1800000, 7, 3.427339e+08
2100000, 7, 3.421969e+08
2400000, 7, 3.415872e+08
2700000, 7, 3.410106e+08
120000, 7, 5.518490e+15
300000, 7, 1.575608e+14
600000, 7, 1.383332e+14
900000, 7, 1.309954e+08
1200000, 7, 1.303699e+08
1500000, 7, 1.297814e+08
1800000, 7, 1.289895e+08
2100000, 7, 1.283878e+08
2400000, 7, 1.279207e+08
2700000, 7, 1.272777e+08
120000, 7, 8.435538e+14
300000, 7, 3.825094e+14
600000, 7, 1.877741e+14
900000, 7, 4.558162e+08
1200000, 7, 4.551963e+08
1500000, 7, 4.545349e+08
1800000, 7, 4.538991e+08
2100000, 7, 4.533184e+08
2400000, 7, 4.527102e+08
2700000, 7, 4.522211e+08
120000, 7, 7.634217e+14
300000, 7, 6.673889e+14
600000, 7, 1.861019e+14
900000, 7, 6.108654e+08
1200000, 7, 6.103559e+08
1500000, 7, 6.098425e+08
1800000, 7, 6.092149e+08
2100000, 7, 6.085663e+08
2400000, 7, 6.080217e+08
2700000, 7, 6.074710e+08
120000, 7, 8.141102e+14
300000, 7, 3.292368e+14
600000, 7, 4.464270e+13
900000, 7, 4.713929e+08
1200000, 7, 4.707144e+08
1500000, 7, 4.700780e+08
1800000, 7, 4.695766e+08
2100000, 7, 4.689687e+08
2400000, 7, 4.684948e+08
2700000, 7, 4.678960e+08
