300000, 4, 2.261142e+13
600000, 4, 2.110052e+13
900000, 4, 2.394269e+11
1200000, 4, 2.110066e+11
1500000, 4, 1.734265e+11
1800000, 4, 1.321813e+11
2100000, 4, 8.817944e+10
2400000, 4, 5.600399e+10
2700000, 4, 2.593602e+10
120000, 4, 2.617209e+13
300000, 4, 2.602416e+13
600000, 4, 2.469859e+13
900000, 4, 2.448418e+11
1200000, 4, 2.024295e+11
1500000, 4, 1.727718e+11
1800000, 4, 1.259865e+11
2100000, 4, 7.466873e+10
2400000, 4, 4.926525e+10
2700000, 4, 1.805876e+10
120000, 4, 3.056501e+13
300000, 4, 3.014650e+13
600000, 4, 2.914284e+13
900000, 4, 2.160783e+11
1200000, 4, 1.785872e+11
1500000, 4, 1.468466e+11
1800000, 4, 9.961311e+10
2100000, 4, 7.578523e+10
2400000, 4, 4.198324e+10
2700000, 4, 2.796020e+10
120000, 4, 3.127594e+13
300000, 4, 3.126224e+13
600000, 4, 2.965872e+13
900000, 4, 2.430344e+11
1200000, 4, 2.148924e+11
1500000, 4, 1.847894e+11
1800000, 4, 1.372277e+11
2100000, 4, 9.166164e+10
2400000, 4, 5.155572e+10
2700000, 4, 3.350722e+10
120000, 4, 2.716024e+13
300000, 4, 2.716024e+13
600000, 4, 2.509338e+13
900000, 4, 2.483503e+11
1200000, 4, 2.181042e+11
1500000, 4, 1.758123e+11
1800000, 4, 1.113378e+11
2100000, 4, 6.017946e+10
2400000, 4, 3.800436e+10
2700000, 4, 2.140159e+10
120000, 4, 2.331953e+13
300000, 4, 2.318749e+13
600000, 4, 2.117441e+13
900000, 4, 2.228669e+11
1200000, 4, 1.964873e+11
1500000, 4, 1.588488e+11
1800000, 4, 1.063904e+11
2100000, 4, 8.609660e+10
2400000, 4, 4.714257e+10
2700000, 4, 2.004409e+10
120000, 4, 1.046097e+13
300000, 4, 1.032145e+13
600000, 4, 8.379948e+12
900000, 4, 2.491677e+11
1200000, 4, 2.122834e+11
1500000, 4, 1.802867e+11
1800000, 4, 1.276994e+11
2100000, 4, 8.598547e+10
2400000, 4, 5.272313e+10
2700000, 4, 2.765430e+10
120000, 4, 2.710297e+13
300000, 4, 2.705255e+13
600000, 4, 2.340165e+13
900000, 4, 2.474320e+11
1200000, 4, 2.085229e+11
1500000, 4, 1.760017e+11
1800000, 4, 1.299870e+11
2100000, 4, 9.245687e+10
2400000, 4, 4.480237e+10
2700000, 4, 2.084499e+10
120000, 4, 3.732170e+13
300000, 4, 3.719488e+13
600000, 4, 3.588281e+13
900000, 4, 2.640115e+11
1200000, 4, 2.356564e+11
1500000, 4, 1.863586e+11
1800000, 4, 1.270695e+11
2100000, 4, 8.645495e+10
2400000, 4, 5.534346e+10
2700000, 4, 2.873634e+10
120000, 4, 3.297512e+13
300000, 4, 3.291862e+13
600000, 4, 3.111766e+13
900000, 4, 2.392460e+11
1200000, 4, 2.093103e+11
1500000, 4, 1.763677e+11
1800000, 4, 1.168385e+11
2100000, 4, 8.230023e+10
2400000, 4, 5.133477e+10
2700000, 4, 2.098000e+10
120000, 4, 2.048599e+13
300000, 4, 2.033722e+13
600000, 4, 1.847660e+13
900000, 4, 2.567569e+11
1200000, 4, 2.326931e+11
1500000, 4, 1.752482e+11
1800000, 4, 1.115778e+11
2100000, 4, 8.405055e+10
2400000, 4, 4.508518e+10
2700000, 4, 2.763954e+10
120000, 4, 3.198982e+13
300000, 4, 3.179489e+13
600000, 4, 2.919830e+13
900000, 4, 2.590062e+11
1200000, 4, 2.161658e+11
1500000, 4, 1.749280e+11
1800000, 4, 1.258425e+11
2100000, 4, 8.223622e+10
2400000, 4, 4.916876e+10
2700000, 4, 3.037419e+10
120000, 4, 3.515848e+13
300000, 4, 3.484543e+13
600000, 4, 3.337878e+13
900000, 4, 2.439403e+11
1200000, 4, 2.112897e+11
1500000, 4, 1.641208e+11
1800000, 4, 1.135123e+11
2100000, 4, 8.186955e+10
2400000, 4, 4.779824e+10
2700000, 4, 2.583952e+10
120000, 4, 3.911606e+13
300000, 4, 3.904926e+13
600000, 4, 3.697832e+13
900000, 4, 2.230002e+11
1200000, 4, 1.954811e+11
1500000, 4, 1.555987e+11
1800000, 4, 1.089723e+11
2100000, 4, 7.963613e+10
2400000, 4, 4.314220e+10
2700000, 4, 2.308921e+10
120000, 4, 2.147137e+13
300000, 4, 2.134244e+13
600000, 4, 1.982221e+13
900000, 4, 2.350222e+11
1200000, 4, 2.132686e+11
1500000, 4, 1.734784e+11
1800000, 4, 1.185726e+11
2100000, 4, 7.196259e+10
2400000, 4, 4.755405e+10
2700000, 4, 2.161782e+10
120000, 4, 2.195543e+13
300000, 4, 2.190914e+13
600000, 4, 2.093036e+13
900000, 4, 2.504067e+11
1200000, 4, 2.025331e+11
1500000, 4, 1.700811e+11
1800000, 4, 1.301625e+11
2100000, 4, 9.571089e+10
2400000, 4, 5.240305e+10
2700000, 4, 2.689916e+10
