2700000, 12, 8.085168e+06
120000, 12, 3.958666e+09
300000, 12, 6.441042e+08
600000, 12, 1.392820e+08
900000, 12, 6.585916e+07
1200000, 12, 1.795997e+07
1500000, 12, 1.710502e+07
1800000, 12, 1.062133e+07
2100000, 12, 9.860468e+06
2400000, 12, 9.798946e+06
2700000, 12, 9.795418e+06
120000, 12, 4.501553e+09
300000, 12, 5.405951e+08
600000, 12, 2.134853e+08
900000, 12, 1.255234e+08
1200000, 12, 7.153318e+07
1500000, 12, 4.880958e+07
1800000, 12, 4.847849e+07
2100000, 12, 4.837279e+07
2400000, 12, 1.994900e+07
2700000, 12, 1.993760e+07
120000, 12, 6.174592e+09
300000, 12, 1.640354e+09
600000, 12, 1.096866e+08
900000, 12, 8.744014e+07
1200000, 12, 7.721053e+07
1500000, 12, 5.762236e+07
1800000, 12, 4.863141e+07
2100000, 12, 4.825731e+07
2400000, 12, 3.739985e+07
2700000, 12, 3.095196e+07
120000, 12, 5.682952e+09
300000, 12, 8.505453e+08
600000, 12, 1.375071e+08
900000, 12, 8.375575e+07
1200000, 12, 5.732426e+07
1500000, 12, 1.903487e+07
1800000, 12, 1.799042e+07
2100000, 12, 5.036363e+06
2400000, 12, 4.867021e+06
2700000, 12, 4.861851e+06
120000, 12, 6.026094e+09
300000, 12, 6.255244e+08
600000, 12, 1.732821e+08
900000, 12, 1.376287e+08
1200000, 12, 1.149115e+08
1500000, 12, 8.751734e+07
1800000, 12, 8.662130e+07
2100000, 12, 8.646858e+07
2400000, 12, 8.646501e+07
2700000, 12, 8.640627e+07
120000, 12, 5.181150e+09
300000, 12, 7.421982e+08
600000, 12, 4.692949e+08
900000, 12, 4.135805e+08
1200000, 12, 3.466836e+08
1500000, 12, 3.460003e+08
1800000, 12, 3.312815e+08
2100000, 12, 3.262440e+08
2400000, 12, 3.254777e+08
2700000, 12, 3.252951e+08
120000, 12, 6.016700e+09
300000, 12, 6.158604e+08
600000, 12, 9.241676e+07
900000, 12, 4.541917e+07
1200000, 12, 2.828266e+07
1500000, 12, 2.788201e+07
1800000, 12, 2.724147e+07
2100000, 12, 2.449924e+07
2400000, 12, 2.375292e+07
2700000, 12, 2.370894e+07
120000, 12, 5.766091e+09
300000, 12, 8.400887e+08
600000, 12, 2.193332e+08
900000, 12, 1.073162e+08
1200000, 12, 3.213793e+07
1500000, 12, 3.122184e+07
1800000, 12, 3.050506e+07
2100000, 12, 4.815327e+06
2400000, 12, 4.799597e+06
2700000, 12, 4.730232e+06
