900000, 1, 2.539006e+07
1200000, 1, 2.155619e+07
1500000, 1, 1.894215e+07
1800000, 1, 1.876518e+07
2100000, 1, 1.715532e+07
2400000, 1, 1.582043e+07
2700000, 1, 1.519045e+07
3000000, 1, 1.512902e+07
120000, 1, 3.961616e+08
300000, 1, 1.339116e+08
600000, 1, 2.919803e+07
900000, 1, 1.891188e+07
1200000, 1, 1.002324e+07
1500000, 1, 8.885711e+06
1800000, 1, 8.519497e+06
2100000, 1, 3.083662e+06
2400000, 1, 3.065520e+06
2700000, 1, 2.962770e+06
3000000, 1, 2.931519e+06
120000, 1, 4.142637e+08
300000, 1, 1.000120e+08
600000, 1, 3.059058e+07
900000, 1, 1.644060e+07
1200000, 1, 1.449034e+07
1500000, 1, 6.814317e+06
1800000, 1, 5.708100e+06
2100000, 1, 4.726518e+06
2400000, 1, 4.553761e+06
2700000, 1, 4.510474e+06
3000000, 1, 4.487141e+06
120000, 1, 4.553458e+08
300000, 1, 1.940891e+08
600000, 1, 1.287969e+08
900000, 1, 3.354920e+07
1200000, 1, 1.897935e+07
1500000, 1, 1.810447e+07
1800000, 1, 1.670811e+07
2100000, 1, 1.576074e+07
2400000, 1, 1.570774e+07
2700000, 1, 1.554547e+07
3000000, 1, 1.548049e+07
120000, 1, 3.682379e+08
300000, 1, 1.467107e+08
600000, 1, 3.589696e+07
900000, 1, 1.804741e+07
1200000, 1, 1.450120e+07
1500000, 1, 4.739054e+06
1800000, 1, 1.701741e+06
2100000, 1, 1.621655e+06
2400000, 1, 1.490983e+06
2700000, 1, 1.159876e+06
3000000, 1, 1.023389e+06
120000, 1, 3.924135e+08
300000, 1, 1.620642e+08
600000, 1, 1.035485e+08
900000, 1, 4.961737e+07
1200000, 1, 3.486238e+07
1500000, 1, 3.355069e+07
1800000, 1, 2.764839e+07
2100000, 1, 2.750478e+07
2400000, 1, 2.745349e+07
2700000, 1, 2.726310e+07
3000000, 1, 2.711322e+07
120000, 1, 3.107356e+08
300000, 1, 7.326153e+07
600000, 1, 1.757003e+07
900000, 1, 1.106211e+07
1200000, 1, 9.414497e+06
1500000, 1, 8.764304e+06
1800000, 1, 6.901779e+06
2100000, 1, 6.757047e+06
2400000, 1, 6.543165e+06
2700000, 1, 6.518500e+06
3000000, 1, 6.381914e+06
120000, 1, 2.850274e+08
300000, 1, 1.021234e+08
600000, 1, 3.487678e+07
900000, 1, 2.584592e+07
1200000, 1, 2.275061e+07
1500000, 1, 2.172660e+07
1800000, 1, 2.130345e+07
2100000, 1, 2.114741e+07
2400000, 1, 2.006603e+07
2700000, 1, 2.006031e+07
3000000, 1, 2.004585e+07
120000, 1, 4.044460e+08
300000, 1, 1.575898e+08
600000, 1, 3.137328e+07
900000, 1, 2.271515e+07
1200000, 1, 1.360391e+07
1500000, 1, 1.219266e+07
1800000, 1, 1.158619e+07
2100000, 1, 1.147246e+07
2400000, 1, 1.131346e+07
2700000, 1, 1.123883e+07
3000000, 1, 1.116018e+07
120000, 1, 4.035121e+08
300000, 1, 6.440613e+07
600000, 1, 1.853648e+07
900000, 1, 8.887132e+06
1200000, 1, 3.055434e+06
1500000, 1, 2.459672e+06
1800000, 1, 2.010408e+06
2100000, 1, 1.982483e+06
2400000, 1, 1.863033e+06
2700000, 1, 1.545276e+06
3000000, 1, 1.522459e+06
120000, 1, 4.161644e+08
300000, 1, 1.803499e+08
600000, 1, 4.502435e+07
900000, 1, 2.396840e+07
1200000, 1, 1.341617e+07
1500000, 1, 1.244924e+07
1800000, 1, 1.210573e+07
2100000, 1, 1.067071e+07
2400000, 1, 9.807675e+06
2700000, 1, 9.565397e+06
3000000, 1, 9.489266e+06
120000, 1, 3.180693e+08
300000, 1, 1.111504e+08
600000, 1, 4.450529e+07
900000, 1, 3.528398e+07
1200000, 1, 2.614060e+07
1500000, 1, 9.097642e+06
1800000, 1, 3.939011e+06
2100000, 1, 3.111392e+06
2400000, 1, 2.898114e+06
2700000, 1, 2.340723e+06
3000000, 1, 2.322850e+06
120000, 1, 3.307532e+08
300000, 1, 8.353107e+07
600000, 1, 3.371843e+07
900000, 1, 1.943959e+07
1200000, 1, 1.774659e+07
1500000, 1, 1.325155e+07
1800000, 1, 1.295977e+07
2100000, 1, 1.256669e+07
2400000, 1, 1.226026e+07
2700000, 1, 1.222237e+07
3000000, 1, 1.217408e+07
120000, 1, 3.165403e+08
300000, 1, 1.108727e+08
600000, 1, 3.730550e+07
900000, 1, 1.976466e+07
1200000, 1, 1.451055e+07
1500000, 1, 1.277226e+07
1800000, 1, 1.155806e+07
2100000, 1, 1.116635e+07
2400000, 1, 1.107201e+07
2700000, 1, 9.903062e+06
3000000, 1, 9.838725e+06
120000, 1, 2.739890e+08
300000, 1, 8.635551e+07
600000, 1, 1.583005e+07
900000, 1, 1.135095e+07
1200000, 1, 9.813348e+06
1500000, 1, 8.367686e+06
1800000, 1, 8.245652e+06
2100000, 1, 6.949912e+06
2400000, 1, 6.847293e+06
2700000, 1, 4.933969e+06
3000000, 1, 4.488797e+06
120000, 1, 2.962681e+08
300000, 1, 6.952724e+07
600000, 1, 2.456208e+07
900000, 1, 1.550226e+07
1200000, 1, 1.330454e+07
1500000, 1, 1.292681e+07
1800000, 1, 1.084107e+07
2100000, 1, 1.026009e+07
2400000, 1, 7.934782e+06
2700000, 1, 6.789326e+06
3000000, 1, 6.696264e+06
120000, 1, 2.411165e+08
300000, 1, 7.821375e+07
600000, 1, 4.337128e+07
900000, 1, 3.074847e+07
1200000, 1, 2.566701e+07
1500000, 1, 7.995622e+06
1800000, 1, 4.448225e+06
2100000, 1, 4.338422e+06
2400000, 1, 3.955161e+06
2700000, 1, 3.928708e+06
3000000, 1, 3.373954e+06
120000, 1, 3.320283e+08
300000, 1, 1.419332e+08
600000, 1, 6.913244e+07
900000, 1, 2.561117e+07
1200000, 1, 2.042414e+07
1500000, 1, 2.016124e+07
1800000, 1, 1.291547e+07
2100000, 1, 1.082754e+07
2400000, 1, 1.020007e+07
2700000, 1, 1.015388e+07
3000000, 1, 1.002664e+07
