1500000, 6, 1.059854e+06
1800000, 6, 1.059854e+06
2100000, 6, 1.058315e+06
2400000, 6, 1.057694e+06
2700000, 6, 1.057197e+06
3000000, 6, 1.057197e+06
120000, 6, 1.064320e+06
300000, 6, 1.062164e+06
600000, 6, 1.055989e+06
900000, 6, 1.055989e+06
1200000, 6, 1.055988e+06
1500000, 6, 1.055988e+06
1800000, 6, 1.055969e+06
2100000, 6, 1.055669e+06
2400000, 6, 1.055669e+06
2700000, 6, 1.055669e+06
3000000, 6, 1.054228e+06
120000, 6, 1.060888e+06
300000, 6, 1.059925e+06
600000, 6, 1.058916e+06
900000, 6, 1.058870e+06
1200000, 6, 1.058727e+06
1500000, 6, 1.058680e+06
1800000, 6, 1.058510e+06
2100000, 6, 1.058494e+06
2400000, 6, 1.058062e+06
2700000, 6, 1.057053e+06
3000000, 6, 1.053799e+06
120000, 6, 1.063544e+06
300000, 6, 1.062932e+06
600000, 6, 1.061660e+06
900000, 6, 1.060480e+06
1200000, 6, 1.060480e+06
1500000, 6, 1.060174e+06
1800000, 6, 1.059816e+06
2100000, 6, 1.059816e+06
2400000, 6, 1.057885e+06
2700000, 6, 1.057884e+06
3000000, 6, 1.057884e+06
120000, 6, 1.061810e+06
300000, 6, 1.061810e+06
600000, 6, 1.059209e+06
900000, 6, 1.058871e+06
1200000, 6, 1.058871e+06
1500000, 6, 1.055924e+06
1800000, 6, 1.055924e+06
2100000, 6, 1.055399e+06
2400000, 6, 1.055399e+06
2700000, 6, 1.055036e+06
3000000, 6, 1.055036e+06
120000, 6, 1.061527e+06
300000, 6, 1.061494e+06
600000, 6, 1.061441e+06
900000, 6, 1.060927e+06
1200000, 6, 1.059149e+06
1500000, 6, 1.058193e+06
1800000, 6, 1.058193e+06
2100000, 6, 1.057299e+06
2400000, 6, 1.057272e+06
2700000, 6, 1.057271e+06
3000000, 6, 1.056723e+06
120000, 6, 1.064188e+06
300000, 6, 1.061801e+06
600000, 6, 1.060645e+06
900000, 6, 1.059832e+06
1200000, 6, 1.059737e+06
1500000, 6, 1.059717e+06
1800000, 6, 1.059685e+06
2100000, 6, 1.059048e+06
2400000, 6, 1.057367e+06
2700000, 6, 1.057337e+06
3000000, 6, 1.057331e+06
120000, 6, 1.061237e+06
300000, 6, 1.060588e+06
600000, 6, 1.058252e+06
900000, 6, 1.056086e+06
1200000, 6, 1.056058e+06
1500000, 6, 1.055714e+06
1800000, 6, 1.055685e+06
2100000, 6, 1.055685e+06
2400000, 6, 1.055680e+06
2700000, 6, 1.055220e+06
3000000, 6, 1.055220e+06
120000, 6, 1.064268e+06
300000, 6, 1.060835e+06
600000, 6, 1.058544e+06
900000, 6, 1.058544e+06
1200000, 6, 1.057269e+06
1500000, 6, 1.057269e+06
1800000, 6, 1.057269e+06
2100000, 6, 1.057269e+06
2400000, 6, 1.056592e+06
2700000, 6, 1.056592e+06
3000000, 6, 1.056592e+06
120000, 6, 1.061532e+06
300000, 6, 1.061455e+06
600000, 6, 1.058748e+06
900000, 6, 1.058699e+06
1200000, 6, 1.058699e+06
1500000, 6, 1.058693e+06
1800000, 6, 1.058693e+06
2100000, 6, 1.057432e+06
2400000, 6, 1.057432e+06
2700000, 6, 1.056001e+06
3000000, 6, 1.055956e+06
120000, 6, 1.064006e+06
300000, 6, 1.062745e+06
600000, 6, 1.062661e+06
900000, 6, 1.061459e+06
1200000, 6, 1.059742e+06
1500000, 6, 1.059652e+06
1800000, 6, 1.058669e+06
2100000, 6, 1.056972e+06
2400000, 6, 1.056972e+06
2700000, 6, 1.056972e+06
3000000, 6, 1.056970e+06
120000, 6, 1.063093e+06
300000, 6, 1.061364e+06
600000, 6, 1.059103e+06
900000, 6, 1.058760e+06
1200000, 6, 1.058715e+06
1500000, 6, 1.058715e+06
1800000, 6, 1.058715e+06
2100000, 6, 1.058704e+06
2400000, 6, 1.058386e+06
2700000, 6, 1.057867e+06
3000000, 6, 1.057498e+06
120000, 6, 1.060279e+06
300000, 6, 1.059762e+06
600000, 6, 1.059762e+06
900000, 6, 1.059762e+06
1200000, 6, 1.059762e+06
1500000, 6, 1.059743e+06
1800000, 6, 1.059743e+06
2100000, 6, 1.059663e+06
2400000, 6, 1.057127e+06
2700000, 6, 1.056776e+06
3000000, 6, 1.056776e+06
120000, 6, 1.064378e+06
300000, 6, 1.063370e+06
600000, 6, 1.060776e+06
900000, 6, 1.059709e+06
1200000, 6, 1.058044e+06
1500000, 6, 1.058015e+06
1800000, 6, 1.056433e+06
2100000, 6, 1.056266e+06
2400000, 6, 1.056266e+06
2700000, 6, 1.056034e+06
3000000, 6, 1.056001e+06
120000, 6, 1.065247e+06
300000, 6, 1.064947e+06
600000, 6, 1.061981e+06
900000, 6, 1.059569e+06
1200000, 6, 1.059497e+06
1500000, 6, 1.056805e+06
1800000, 6, 1.056122e+06
2100000, 6, 1.056121e+06
2400000, 6, 1.056121e+06
2700000, 6, 1.056121e+06
3000000, 6, 1.056121e+06
120000, 6, 1.061786e+06
300000, 6, 1.061786e+06
600000, 6, 1.058985e+06
900000, 6, 1.057863e+06
1200000, 6, 1.057863e+06
1500000, 6, 1.057809e+06
1800000, 6, 1.057809e+06
2100000, 6, 1.057809e+06
2400000, 6, 1.057809e+06
2700000, 6, 1.057809e+06
3000000, 6, 1.057809e+06
120000, 6, 1.064510e+06
300000, 6, 1.062861e+06
600000, 6, 1.062840e+06
900000, 6, 1.061374e+06
1200000, 6, 1.061291e+06
1500000, 6, 1.058760e+06
1800000, 6, 1.058760e+06
2100000, 6, 1.056420e+06
2400000, 6, 1.056420e+06
2700000, 6, 1.056418e+06
3000000, 6, 1.056418e+06
120000, 6, 1.061779e+06
300000, 6, 1.060627e+06
600000, 6, 1.059900e+06
900000, 6, 1.055916e+06
1200000, 6, 1.055844e+06
1500000, 6, 1.055731e+06
1800000, 6, 1.054735e+06
2100000, 6, 1.054659e+06
2400000, 6, 1.053303e+06
2700000, 6, 1.053303e+06
3000000, 6, 1.052237e+06
