2700000, 3, 2.050979e+01
3000000, 3, 2.046352e+01
120000, 3, 2.139703e+01
300000, 3, 2.129763e+01
600000, 3, 2.114523e+01
900000, 3, 2.105596e+01
1200000, 3, 2.095371e+01
1500000, 3, 2.086534e+01
1800000, 3, 2.076994e+01
2100000, 3, 2.069674e+01
2400000, 3, 2.062083e+01
2700000, 3, 2.055128e+01
3000000, 3, 2.047238e+01
120000, 3, 2.139313e+01
300000, 3, 2.125822e+01
600000, 3, 2.117701e+01
900000, 3, 2.107257e+01
1200000, 3, 2.096412e+01
1500000, 3, 2.088553e+01
1800000, 3, 2.079926e+01
2100000, 3, 2.068741e+01
2400000, 3, 2.061737e+01
2700000, 3, 2.054370e+01
3000000, 3, 2.047043e+01
120000, 3, 2.140627e+01
300000, 3, 2.127776e+01
600000, 3, 2.114800e+01
900000, 3, 2.102846e+01
1200000, 3, 2.094094e+01
1500000, 3, 2.083680e+01
1800000, 3, 2.073094e+01
2100000, 3, 2.066029e+01
2400000, 3, 2.060106e+01
2700000, 3, 2.052231e+01
3000000, 3, 2.046551e+01
120000, 3, 2.139791e+01
300000, 3, 2.128857e+01
600000, 3, 2.115926e+01
900000, 3, 2.104485e+01
1200000, 3, 2.093920e+01
1500000, 3, 2.085283e+01
1800000, 3, 2.074235e+01
2100000, 3, 2.064455e+01
2400000, 3, 2.059066e+01
2700000, 3, 2.051047e+01
3000000, 3, 2.046959e+01
120000, 3, 2.139552e+01
300000, 3, 2.125133e+01
600000, 3, 2.114980e+01
900000, 3, 2.104790e+01
1200000, 3, 2.094471e+01
1500000, 3, 2.078581e+01
1800000, 3, 2.072000e+01
2100000, 3, 2.065658e+01
2400000, 3, 2.057062e+01
2700000, 3, 2.050846e+01
3000000, 3, 2.045794e+01
120000, 3, 2.139473e+01
300000, 3, 2.130150e+01
600000, 3, 2.115593e+01
900000, 3, 2.107432e+01
1200000, 3, 2.095562e+01
1500000, 3, 2.085593e+01
1800000, 3, 2.075451e+01
2100000, 3, 2.065493e+01
2400000, 3, 2.057210e+01
2700000, 3, 2.049931e+01
3000000, 3, 2.045621e+01
120000, 3, 2.141163e+01
300000, 3, 2.127800e+01
600000, 3, 2.116639e+01
900000, 3, 2.105312e+01
1200000, 3, 2.095553e+01
1500000, 3, 2.084986e+01
1800000, 3, 2.077613e+01
2100000, 3, 2.067897e+01
2400000, 3, 2.059697e+01
2700000, 3, 2.051796e+01
3000000, 3, 2.044952e+01
120000, 3, 2.141538e+01
300000, 3, 2.127133e+01
600000, 3, 2.116693e+01
900000, 3, 2.105865e+01
1200000, 3, 2.096812e+01
1500000, 3, 2.085110e+01
1800000, 3, 2.078688e+01
2100000, 3, 2.070482e+01
2400000, 3, 2.061907e+01
2700000, 3, 2.054632e+01
3000000, 3, 2.044134e+01
120000, 3, 2.140658e+01
300000, 3, 2.128274e+01
600000, 3, 2.114536e+01
900000, 3, 2.104778e+01
1200000, 3, 2.096402e+01
1500000, 3, 2.085392e+01
1800000, 3, 2.077007e+01
2100000, 3, 2.067349e+01
2400000, 3, 2.059151e+01
2700000, 3, 2.051768e+01
3000000, 3, 2.044659e+01
120000, 3, 2.140179e+01
300000, 3, 2.126381e+01
600000, 3, 2.115921e+01
900000, 3, 2.101858e+01
1200000, 3, 2.091072e+01
1500000, 3, 2.081434e+01
1800000, 3, 2.071171e+01
2100000, 3, 2.059555e+01
2400000, 3, 2.052720e+01
2700000, 3, 2.045478e+01
3000000, 3, 2.040602e+01
120000, 3, 2.138333e+01
300000, 3, 2.126442e+01
600000, 3, 2.113992e+01
900000, 3, 2.102060e+01
1200000, 3, 2.093895e+01
1500000, 3, 2.082846e+01
1800000, 3, 2.071798e+01
2100000, 3, 2.063033e+01
2400000, 3, 2.054644e+01
2700000, 3, 2.048784e+01
3000000, 3, 2.043247e+01
120000, 3, 2.140990e+01
300000, 3, 2.129331e+01
600000, 3, 2.118002e+01
900000, 3, 2.107809e+01
1200000, 3, 2.098173e+01
1500000, 3, 2.087311e+01
1800000, 3, 2.075406e+01
2100000, 3, 2.069290e+01
2400000, 3, 2.059925e+01
2700000, 3, 2.051834e+01
3000000, 3, 2.044573e+01
120000, 3, 2.140264e+01
300000, 3, 2.127257e+01
600000, 3, 2.115908e+01
900000, 3, 2.104435e+01
1200000, 3, 2.096128e+01
1500000, 3, 2.084402e+01
1800000, 3, 2.075183e+01
2100000, 3, 2.068042e+01
2400000, 3, 2.058204e+01
2700000, 3, 2.051987e+01
3000000, 3, 2.046511e+01
120000, 3, 2.140374e+01
300000, 3, 2.130433e+01
600000, 3, 2.114235e+01
900000, 3, 2.103849e+01
1200000, 3, 2.097616e+01
1500000, 3, 2.085410e+01
1800000, 3, 2.079221e+01
2100000, 3, 2.069540e+01
2400000, 3, 2.061960e+01
2700000, 3, 2.054512e+01
3000000, 3, 2.047631e+01
