900000, 15, 4.437617e+06
1200000, 15, 3.528647e+06
1500000, 15, 2.976242e+06
1800000, 15, 2.586361e+06
2100000, 15, 2.343186e+06
2400000, 15, 2.158506e+06
2700000, 15, 1.966679e+06
3000000, 15, 1.832203e+06
120000, 15, 1.930031e+07
300000, 15, 1.048435e+07
600000, 15, 6.060852e+06
900000, 15, 4.439085e+06
1200000, 15, 3.560850e+06
1500000, 15, 3.065830e+06
1800000, 15, 2.689628e+06
2100000, 15, 2.441342e+06
2400000, 15, 2.284364e+06
2700000, 15, 2.118099e+06
3000000, 15, 1.909196e+06
120000, 15, 2.286875e+07
300000, 15, 1.022821e+07
600000, 15, 6.108030e+06
900000, 15, 4.279559e+06
1200000, 15, 3.507084e+06
1500000, 15, 2.968411e+06
1800000, 15, 2.502194e+06
2100000, 15, 2.246033e+06
2400000, 15, 2.056111e+06
2700000, 15, 1.792619e+06
3000000, 15, 1.521724e+06
120000, 15, 2.792309e+07
300000, 15, 1.209328e+07
600000, 15, 6.953506e+06
900000, 15, 5.135738e+06
1200000, 15, 3.940361e+06
1500000, 15, 3.221685e+06
1800000, 15, 2.732371e+06
2100000, 15, 2.423396e+06
2400000, 15, 2.155132e+06
2700000, 15, 1.945392e+06
3000000, 15, 1.809178e+06
120000, 15, 2.139633e+07
300000, 15, 9.728370e+06
600000, 15, 5.863220e+06
900000, 15, 4.241165e+06
1200000, 15, 3.391049e+06
1500000, 15, 2.840076e+06
1800000, 15, 2.492410e+06
2100000, 15, 2.177075e+06
2400000, 15, 1.917182e+06
2700000, 15, 1.724713e+06
3000000, 15, 1.524258e+06
120000, 15, 2.074423e+07
300000, 15, 9.448968e+06
600000, 15, 5.587389e+06
900000, 15, 4.338641e+06
1200000, 15, 3.530107e+06
1500000, 15, 2.936698e+06
1800000, 15, 2.509494e+06
2100000, 15, 2.203535e+06
2400000, 15, 1.950902e+06
2700000, 15, 1.827386e+06
3000000, 15, 1.654218e+06
120000, 15, 2.237165e+07
300000, 15, 1.098605e+07
600000, 15, 5.945716e+06
900000, 15, 4.464360e+06
1200000, 15, 3.607995e+06
1500000, 15, 3.066542e+06
1800000, 15, 2.640701e+06
2100000, 15, 2.370716e+06
2400000, 15, 2.142793e+06
2700000, 15, 1.973944e+06
3000000, 15, 1.790337e+06
120000, 15, 1.806001e+07
300000, 15, 9.184582e+06
600000, 15, 5.290697e+06
900000, 15, 3.732325e+06
1200000, 15, 3.119070e+06
1500000, 15, 2.632561e+06
1800000, 15, 2.314441e+06
2100000, 15, 2.119948e+06
2400000, 15, 1.918447e+06
2700000, 15, 1.769268e+06
3000000, 15, 1.553687e+06
