900000, 5, 2.580468e+06
1200000, 5, 2.251664e+06
1500000, 5, 2.146713e+06
1800000, 5, 2.076420e+06
2100000, 5, 2.027819e+06
2400000, 5, 1.988360e+06
2700000, 5, 1.953507e+06
3000000, 5, 1.927920e+06
120000, 5, 4.565398e+06
300000, 5, 2.599816e+06
600000, 5, 2.035660e+06
900000, 5, 1.821344e+06
1200000, 5, 1.660604e+06
1500000, 5, 1.602681e+06
1800000, 5, 1.580984e+06
2100000, 5, 1.501699e+06
2400000, 5, 1.486018e+06
2700000, 5, 1.468783e+06
3000000, 5, 1.455266e+06
120000, 5, 4.859025e+06
300000, 5, 3.601633e+06
600000, 5, 3.221659e+06
900000, 5, 2.953995e+06
1200000, 5, 2.719453e+06
1500000, 5, 2.589846e+06
1800000, 5, 2.547806e+06
2100000, 5, 2.486626e+06
2400000, 5, 2.460985e+06
2700000, 5, 2.430534e+06
3000000, 5, 2.409617e+06
120000, 5, 5.383517e+06
300000, 5, 3.938482e+06
600000, 5, 3.124018e+06
900000, 5, 2.918871e+06
1200000, 5, 2.703342e+06
1500000, 5, 2.562675e+06
1800000, 5, 2.473877e+06
2100000, 5, 2.413559e+06
2400000, 5, 2.323169e+06
2700000, 5, 2.246523e+06
3000000, 5, 2.179868e+06
120000, 5, 4.619255e+06
300000, 5, 3.231776e+06
600000, 5, 2.621782e+06
900000, 5, 2.218691e+06
1200000, 5, 2.073838e+06
1500000, 5, 1.989306e+06
1800000, 5, 1.919299e+06
2100000, 5, 1.850751e+06
2400000, 5, 1.825192e+06
2700000, 5, 1.809611e+06
3000000, 5, 1.803656e+06
120000, 5, 5.187320e+06
300000, 5, 3.735054e+06
600000, 5, 2.983267e+06
900000, 5, 2.647205e+06
1200000, 5, 2.393467e+06
1500000, 5, 2.283472e+06
1800000, 5, 2.236243e+06
2100000, 5, 2.223334e+06
2400000, 5, 2.204500e+06
2700000, 5, 2.165110e+06
3000000, 5, 2.149458e+06
120000, 5, 4.687506e+06
300000, 5, 3.478197e+06
600000, 5, 2.583370e+06
900000, 5, 2.323122e+06
1200000, 5, 2.177519e+06
1500000, 5, 2.088378e+06
1800000, 5, 1.998118e+06
2100000, 5, 1.916630e+06
2400000, 5, 1.879237e+06
2700000, 5, 1.867075e+06
3000000, 5, 1.861346e+06
120000, 5, 4.499691e+06
300000, 5, 3.558799e+06
600000, 5, 2.786131e+06
900000, 5, 2.377158e+06
1200000, 5, 2.242873e+06
1500000, 5, 2.180323e+06
1800000, 5, 2.133957e+06
2100000, 5, 2.097606e+06
2400000, 5, 2.082341e+06
2700000, 5, 2.057955e+06
3000000, 5, 2.053061e+06
120000, 5, 5.459455e+06
300000, 5, 4.073847e+06
600000, 5, 3.234247e+06
900000, 5, 2.959990e+06
1200000, 5, 2.792112e+06
1500000, 5, 2.717782e+06
1800000, 5, 2.663172e+06
2100000, 5, 2.605835e+06
2400000, 5, 2.573524e+06
2700000, 5, 2.548729e+06
3000000, 5, 2.535228e+06
120000, 5, 4.823078e+06
300000, 5, 3.719053e+06
600000, 5, 2.872547e+06
900000, 5, 2.406399e+06
1200000, 5, 2.198623e+06
1500000, 5, 2.112106e+06
1800000, 5, 2.075332e+06
2100000, 5, 2.053299e+06
2400000, 5, 1.979734e+06
2700000, 5, 1.914387e+06
3000000, 5, 1.896955e+06
120000, 5, 5.188305e+06
300000, 5, 3.563484e+06
600000, 5, 2.943804e+06
900000, 5, 2.676204e+06
1200000, 5, 2.500160e+06
1500000, 5, 2.438947e+06
1800000, 5, 2.356934e+06
2100000, 5, 2.302920e+06
2400000, 5, 2.273115e+06
2700000, 5, 2.202329e+06
3000000, 5, 2.157508e+06
120000, 5, 4.608903e+06
300000, 5, 2.889145e+06
600000, 5, 2.392268e+06
900000, 5, 2.160552e+06
1200000, 5, 2.082823e+06
1500000, 5, 1.946319e+06
1800000, 5, 1.879799e+06
2100000, 5, 1.821617e+06
2400000, 5, 1.742389e+06
2700000, 5, 1.714083e+06
3000000, 5, 1.700793e+06
120000, 5, 5.086771e+06
300000, 5, 3.603408e+06
600000, 5, 2.826149e+06
900000, 5, 2.572463e+06
1200000, 5, 2.367233e+06
1500000, 5, 2.163324e+06
1800000, 5, 2.028414e+06
2100000, 5, 1.969963e+06
2400000, 5, 1.895669e+06
2700000, 5, 1.817492e+06
3000000, 5, 1.778268e+06
120000, 5, 4.559742e+06
300000, 5, 3.419006e+06
600000, 5, 2.391332e+06
900000, 5, 1.916430e+06
1200000, 5, 1.795734e+06
1500000, 5, 1.755234e+06
1800000, 5, 1.623964e+06
2100000, 5, 1.599742e+06
2400000, 5, 1.565401e+06
2700000, 5, 1.556065e+06
3000000, 5, 1.548087e+06
120000, 5, 4.472109e+06
300000, 5, 3.417031e+06
600000, 5, 2.681073e+06
900000, 5, 2.288725e+06
1200000, 5, 2.094368e+06
1500000, 5, 2.023280e+06
1800000, 5, 1.972687e+06
2100000, 5, 1.925602e+06
2400000, 5, 1.903524e+06
2700000, 5, 1.883696e+06
3000000, 5, 1.856170e+06
120000, 5, 5.379453e+06
300000, 5, 3.734841e+06
600000, 5, 3.040523e+06
900000, 5, 2.648100e+06
1200000, 5, 2.455234e+06
1500000, 5, 2.276186e+06
1800000, 5, 2.231590e+06
2100000, 5, 2.172381e+06
2400000, 5, 2.087540e+06
2700000, 5, 2.051715e+06
3000000, 5, 2.008284e+06
120000, 5, 4.561405e+06
300000, 5, 3.423360e+06
600000, 5, 2.763064e+06
900000, 5, 2.386432e+06
1200000, 5, 2.171374e+06
1500000, 5, 2.041795e+06
1800000, 5, 1.976513e+06
2100000, 5, 1.920940e+06
2400000, 5, 1.906326e+06
2700000, 5, 1.886513e+06
3000000, 5, 1.861210e+06
