600000, 14, 4.389541e+08
900000, 14, 3.530231e+08
1200000, 14, 2.240279e+08
1500000, 14, 2.100930e+08
1800000, 14, 1.996207e+08
2100000, 14, 1.897482e+08
2400000, 14, 1.842966e+08
2700000, 14, 1.029929e+08
3000000, 14, 8.927935e+07
120000, 14, 4.061533e+10
300000, 14, 1.173026e+10
600000, 14, 1.768852e+09
900000, 14, 5.217003e+08
1200000, 14, 2.395955e+08
1500000, 14, 1.052533e+08
1800000, 14, 7.484970e+07
2100000, 14, 6.612355e+07
2400000, 14, 5.967712e+07
2700000, 14, 5.375189e+07
3000000, 14, 4.919698e+07
120000, 14, 6.201801e+10
300000, 14, 6.082526e+09
600000, 14, 1.378726e+09
900000, 14, 3.537666e+08
1200000, 14, 2.532279e+08
1500000, 14, 2.279886e+08
1800000, 14, 2.147569e+08
2100000, 14, 2.053259e+08
2400000, 14, 1.968922e+08
2700000, 14, 1.837891e+08
3000000, 14, 1.806496e+08
120000, 14, 7.011376e+10
300000, 14, 2.716744e+10
600000, 14, 2.544654e+09
900000, 14, 1.668343e+09
1200000, 14, 6.653712e+08
1500000, 14, 5.020671e+08
1800000, 14, 3.214844e+08
2100000, 14, 2.877219e+08
2400000, 14, 2.687426e+08
2700000, 14, 1.904874e+08
3000000, 14, 1.841798e+08
120000, 14, 5.191687e+10
300000, 14, 8.562009e+09
600000, 14, 6.637651e+08
900000, 14, 2.754172e+08
1200000, 14, 1.849198e+08
1500000, 14, 9.974697e+07
1800000, 14, 7.837122e+07
2100000, 14, 6.701574e+07
2400000, 14, 5.743606e+07
2700000, 14, 5.100200e+07
3000000, 14, 4.217775e+07
