600000, 11, 7.551556e+08
900000, 11, 5.137267e+08
1200000, 11, 4.197588e+08
1500000, 11, 3.469474e+08
1800000, 11, 2.849373e+08
2100000, 11, 2.581729e+08
2400000, 11, 2.381921e+08
2700000, 11, 2.167643e+08
3000000, 11, 1.944407e+08
120000, 11, 2.788983e+09
300000, 11, 1.173436e+09
600000, 11, 5.391215e+08
900000, 11, 3.438442e+08
1200000, 11, 2.399185e+08
1500000, 11, 1.668019e+08
1800000, 11, 1.269650e+08
2100000, 11, 8.509884e+07
2400000, 11, 6.600055e+07
2700000, 11, 5.407073e+07
3000000, 11, 4.693087e+07
120000, 11, 2.633772e+09
300000, 11, 8.525737e+08
600000, 11, 4.195758e+08
900000, 11, 3.104409e+08
1200000, 11, 2.010818e+08
1500000, 11, 1.346125e+08
1800000, 11, 1.064183e+08
2100000, 11, 7.175294e+07
2400000, 11, 6.287787e+07
2700000, 11, 5.270290e+07
3000000, 11, 4.563444e+07
120000, 11, 2.475676e+09
300000, 11, 9.928742e+08
600000, 11, 5.230313e+08
900000, 11, 2.816670e+08
1200000, 11, 1.863077e+08
1500000, 11, 1.418031e+08
1800000, 11, 1.165213e+08
2100000, 11, 9.321400e+07
2400000, 11, 8.107401e+07
2700000, 11, 7.154131e+07
3000000, 11, 4.972192e+07
120000, 11, 3.618686e+09
300000, 11, 1.176089e+09
600000, 11, 5.323257e+08
900000, 11, 3.582183e+08
1200000, 11, 2.444485e+08
1500000, 11, 1.947411e+08
1800000, 11, 1.726459e+08
2100000, 11, 1.616993e+08
2400000, 11, 1.499253e+08
2700000, 11, 1.441498e+08
3000000, 11, 1.383833e+08
120000, 11, 2.931926e+09
300000, 11, 1.571914e+09
600000, 11, 9.447318e+08
900000, 11, 4.763210e+08
1200000, 11, 3.111978e+08
1500000, 11, 2.337024e+08
1800000, 11, 1.729332e+08
2100000, 11, 1.446926e+08
2400000, 11, 1.265056e+08
2700000, 11, 1.147978e+08
3000000, 11, 1.071332e+08
120000, 11, 2.733475e+09
300000, 11, 1.019889e+09
600000, 11, 4.347929e+08
900000, 11, 3.004774e+08
1200000, 11, 2.221642e+08
1500000, 11, 1.868511e+08
1800000, 11, 1.404511e+08
2100000, 11, 1.163485e+08
2400000, 11, 1.058596e+08
2700000, 11, 1.005250e+08
3000000, 11, 9.258400e+07
120000, 11, 2.708781e+09
300000, 11, 9.261059e+08
600000, 11, 5.143123e+08
900000, 11, 3.110041e+08
1200000, 11, 1.826377e+08
1500000, 11, 1.250195e+08
1800000, 11, 9.997162e+07
2100000, 11, 7.906376e+07
2400000, 11, 6.460837e+07
2700000, 11, 4.907280e+07
3000000, 11, 4.153049e+07
120000, 11, 4.056651e+09
300000, 11, 1.443507e+09
600000, 11, 8.805913e+08
900000, 11, 5.621056e+08
1200000, 11, 3.490389e+08
1500000, 11, 2.682232e+08
1800000, 11, 1.623503e+08
2100000, 11, 1.234753e+08
2400000, 11, 1.109044e+08
2700000, 11, 9.896187e+07
3000000, 11, 8.998169e+07
120000, 11, 2.603044e+09
300000, 11, 1.020296e+09
600000, 11, 5.665751e+08
900000, 11, 4.114429e+08
1200000, 11, 2.936670e+08
1500000, 11, 2.474922e+08
1800000, 11, 2.031872e+08
2100000, 11, 1.865837e+08
2400000, 11, 1.744975e+08
2700000, 11, 1.672181e+08
3000000, 11, 1.617247e+08
120000, 11, 2.208052e+09
300000, 11, 1.122919e+09
600000, 11, 6.484808e+08
900000, 11, 4.942855e+08
1200000, 11, 4.145475e+08
1500000, 11, 3.244559e+08
1800000, 11, 2.710069e+08
2100000, 11, 2.520025e+08
2400000, 11, 2.253485e+08
2700000, 11, 2.043663e+08
3000000, 11, 1.950188e+08
120000, 11, 3.093216e+09
300000, 11, 1.220823e+09
600000, 11, 7.701111e+08
900000, 11, 5.393917e+08
1200000, 11, 3.791010e+08
1500000, 11, 2.922272e+08
1800000, 11, 2.428865e+08
2100000, 11, 2.154877e+08
2400000, 11, 1.808468e+08
2700000, 11, 1.615812e+08
3000000, 11, 1.545121e+08
120000, 11, 2.894309e+09
300000, 11, 9.889909e+08
600000, 11, 5.725647e+08
900000, 11, 4.488765e+08
1200000, 11, 3.497768e+08
1500000, 11, 2.818094e+08
1800000, 11, 2.162984e+08
2100000, 11, 1.815230e+08
2400000, 11, 1.663030e+08
2700000, 11, 1.542576e+08
3000000, 11, 1.478497e+08
120000, 11, 4.654976e+09
300000, 11, 1.513006e+09
600000, 11, 6.137739e+08
900000, 11, 3.546981e+08
1200000, 11, 1.988553e+08
1500000, 11, 1.713293e+08
1800000, 11, 1.111322e+08
2100000, 11, 9.771464e+07
2400000, 11, 9.333111e+07
2700000, 11, 8.853286e+07
3000000, 11, 8.276665e+07
120000, 11, 4.432396e+09
300000, 11, 1.711479e+09
600000, 11, 6.639095e+08
900000, 11, 3.865693e+08
1200000, 11, 2.749501e+08
1500000, 11, 2.070758e+08
1800000, 11, 1.421983e+08
2100000, 11, 9.524231e+07
2400000, 11, 7.592549e+07
2700000, 11, 4.659897e+07
3000000, 11, 3.946273e+07
120000, 11, 2.784679e+09
300000, 11, 1.162836e+09
600000, 11, 6.287680e+08
900000, 11, 3.900684e+08
1200000, 11, 2.954603e+08
1500000, 11, 2.098918e+08
1800000, 11, 1.529212e+08
2100000, 11, 9.778915e+07
2400000, 11, 7.790105e+07
2700000, 11, 6.644520e+07
3000000, 11, 5.682312e+07
120000, 11, 3.014180e+09
300000, 11, 1.183554e+09
600000, 11, 5.552894e+08
900000, 11, 3.906150e+08
1200000, 11, 2.783926e+08
1500000, 11, 2.133631e+08
1800000, 11, 1.851002e+08
2100000, 11, 1.607388e+08
2400000, 11, 1.077250e+08
2700000, 11, 7.591646e+07
3000000, 11, 6.839741e+07
