2700000, 8, 1.021140e+11
3000000, 8, 9.895001e+10
120000, 8, 5.038335e+13
300000, 8, 1.329585e+13
600000, 8, 7.434998e+12
900000, 8, 2.407913e+12
1200000, 8, 1.649960e+12
1500000, 8, 1.533779e+12
1800000, 8, 1.398870e+12
2100000, 8, 1.327078e+12
2400000, 8, 4.992685e+11
2700000, 8, 4.446888e+11
3000000, 8, 4.305572e+11
120000, 8, 4.811671e+13
300000, 8, 1.940275e+13
600000, 8, 9.134258e+12
900000, 8, 7.967200e+12
1200000, 8, 1.034218e+12
1500000, 8, 6.962379e+11
1800000, 8, 3.522192e+11
2100000, 8, 2.059451e+11
2400000, 8, 1.683329e+11
2700000, 8, 1.592414e+11
3000000, 8, 1.461807e+11
120000, 8, 3.686300e+13
300000, 8, 1.431407e+13
600000, 8, 1.870563e+12
900000, 8, 1.118468e+12
1200000, 8, 5.098141e+11
1500000, 8, 2.703134e+11
1800000, 8, 2.288462e+11
2100000, 8, 1.969229e+11
2400000, 8, 1.206650e+11
2700000, 8, 1.042619e+11
3000000, 8, 9.069747e+10
120000, 8, 6.043744e+13
300000, 8, 6.590377e+12
600000, 8, 3.875734e+12
900000, 8, 1.467003e+12
1200000, 8, 9.762285e+11
1500000, 8, 3.315314e+11
1800000, 8, 2.320016e+11
2100000, 8, 1.549162e+11
2400000, 8, 1.263300e+11
2700000, 8, 1.165771e+11
3000000, 8, 1.110593e+11
120000, 8, 9.801920e+13
300000, 8, 1.820232e+13
600000, 8, 2.035928e+12
900000, 8, 8.898391e+11
1200000, 8, 7.297322e+11
1500000, 8, 2.396949e+11
1800000, 8, 1.753119e+11
2100000, 8, 1.469900e+11
2400000, 8, 1.175651e+11
2700000, 8, 1.076847e+11
3000000, 8, 1.007339e+11
120000, 8, 5.234431e+13
300000, 8, 5.171765e+12
600000, 8, 1.189157e+12
900000, 8, 5.130243e+11
1200000, 8, 3.207404e+11
1500000, 8, 2.166500e+11
1800000, 8, 1.878921e+11
2100000, 8, 1.718101e+11
2400000, 8, 1.624022e+11
2700000, 8, 1.473055e+11
3000000, 8, 1.356899e+11
120000, 8, 6.805787e+13
300000, 8, 1.405349e+13
600000, 8, 1.358423e+12
900000, 8, 8.768862e+11
1200000, 8, 4.557473e+11
1500000, 8, 1.664073e+11
1800000, 8, 1.166522e+11
2100000, 8, 1.053602e+11
2400000, 8, 1.015837e+11
2700000, 8, 9.830250e+10
3000000, 8, 9.659927e+10
120000, 8, 4.624965e+13
300000, 8, 9.030585e+12
600000, 8, 1.832810e+12
900000, 8, 8.580935e+11
1200000, 8, 5.470896e+11
1500000, 8, 5.034649e+11
1800000, 8, 4.738984e+11
2100000, 8, 4.640929e+11
2400000, 8, 4.578529e+11
2700000, 8, 4.446884e+11
3000000, 8, 4.325541e+11
120000, 8, 6.150543e+13
300000, 8, 1.750937e+13
600000, 8, 2.745937e+12
900000, 8, 9.905228e+11
1200000, 8, 5.767968e+11
1500000, 8, 4.393577e+11
1800000, 8, 2.381860e+11
2100000, 8, 2.070378e+11
2400000, 8, 1.947240e+11
2700000, 8, 1.533681e+11
3000000, 8, 1.380292e+11
120000, 8, 6.335309e+13
300000, 8, 3.789724e+12
600000, 8, 7.388147e+11
900000, 8, 2.706101e+11
1200000, 8, 2.060092e+11
1500000, 8, 1.873005e+11
1800000, 8, 1.790795e+11
2100000, 8, 1.667178e+11
2400000, 8, 1.534252e+11
2700000, 8, 1.206753e+11
3000000, 8, 1.045465e+11
120000, 8, 3.799396e+13
300000, 8, 1.554443e+13
600000, 8, 3.082694e+12
900000, 8, 7.658015e+11
1200000, 8, 3.285625e+11
1500000, 8, 2.674610e+11
1800000, 8, 2.122157e+11
2100000, 8, 1.848441e+11
2400000, 8, 1.452246e+11
2700000, 8, 1.307828e+11
3000000, 8, 1.222495e+11
120000, 8, 4.140003e+13
300000, 8, 4.738883e+12
600000, 8, 2.661773e+12
900000, 8, 4.116026e+11
1200000, 8, 2.614552e+11
1500000, 8, 2.116000e+11
1800000, 8, 1.943251e+11
2100000, 8, 1.411503e+11
2400000, 8, 1.252415e+11
2700000, 8, 1.170415e+11
3000000, 8, 1.143974e+11
120000, 8, 1.296590e+14
300000, 8, 2.008689e+13
600000, 8, 2.072350e+12
900000, 8, 1.771081e+12
1200000, 8, 1.675023e+12
1500000, 8, 1.585371e+12
1800000, 8, 1.511383e+12
2100000, 8, 1.157240e+12
2400000, 8, 6.253600e+11
2700000, 8, 5.991066e+11
3000000, 8, 5.896434e+11
120000, 8, 5.698362e+13
300000, 8, 1.322766e+13
600000, 8, 4.670193e+12
900000, 8, 1.878664e+12
1200000, 8, 1.658151e+12
1500000, 8, 1.584183e+12
1800000, 8, 1.368122e+12
2100000, 8, 5.231111e+11
2400000, 8, 4.771751e+11
2700000, 8, 4.634175e+11
3000000, 8, 2.492352e+11
120000, 8, 5.441248e+13
300000, 8, 8.499741e+12
600000, 8, 1.898988e+12
900000, 8, 8.474650e+11
1200000, 8, 5.898604e+11
1500000, 8, 4.869288e+11
1800000, 8, 4.550858e+11
2100000, 8, 4.338742e+11
2400000, 8, 4.219346e+11
2700000, 8, 4.162269e+11
3000000, 8, 2.306407e+11
